epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
125,0.8813278079032898,9.999999747378752e-05,0.3668019771575928,0.9067164063453674,0.29752683639526367
126,0.8821576833724976,9.999999747378752e-05,0.3627721071243286,0.9067164063453674,0.29716262221336365
127,0.8838174343109131,9.999999747378752e-05,0.36441338062286377,0.9085820913314819,0.296994149684906
128,0.879253089427948,9.999999747378752e-05,0.35808876156806946,0.9067164063453674,0.29692038893699646
129,0.8817427158355713,9.999999747378752e-05,0.3621019423007965,0.9067164063453674,0.2965008020401001
130,0.8842323422431946,9.999999747378752e-05,0.36009737849235535,0.9067164063453674,0.2961130142211914
131,0.8858920931816101,9.999999747378752e-05,0.3622867166996002,0.9085820913314819,0.2955295145511627
132,0.8798755407333374,9.999999747378752e-05,0.3567640483379364,0.9067164063453674,0.2959502637386322
133,0.882572591304779,9.999999747378752e-05,0.3578874468803406,0.9067164063453674,0.2956247925758362
134,0.88360995054245,9.999999747378752e-05,0.36215370893478394,0.9067164063453674,0.2948867976665497
135,0.880497932434082,9.999999747378752e-05,0.3640049695968628,0.9085820913314819,0.2944227159023285
136,0.8796680569648743,9.999999747378752e-05,0.3633657991886139,0.9085820913314819,0.29450154304504395
137,0.8817427158355713,9.999999747378752e-05,0.35548245906829834,0.9067164063453674,0.29464319348335266
138,0.8817427158355713,9.999999747378752e-05,0.3601516783237457,0.9067164063453674,0.29415833950042725
139,0.8829875588417053,9.999999747378752e-05,0.3582511246204376,0.9085820913314819,0.2937232553958893
140,0.8840249180793762,9.999999747378752e-05,0.3555425703525543,0.9085820913314819,0.2934532165527344
141,0.888174295425415,9.999999747378752e-05,0.3545197546482086,0.9067164063453674,0.2932969331741333
142,0.877178430557251,9.999999747378752e-05,0.3640323877334595,0.9067164063453674,0.29390573501586914
143,0.8829875588417053,9.999999747378752e-05,0.359463632106781,0.9085820913314819,0.29393142461776733
144,0.8813278079032898,9.999999747378752e-05,0.35520699620246887,0.9067164063453674,0.29397591948509216
145,0.8807054162025452,4.999999873689376e-05,0.35734063386917114,0.9067164063453674,0.29424604773521423
146,0.8840249180793762,4.999999873689376e-05,0.3517623543739319,0.9067164063453674,0.29385438561439514
147,0.8854771852493286,4.999999873689376e-05,0.3595088720321655,0.9067164063453674,0.29317376017570496
148,0.8807054162025452,4.999999873689376e-05,0.3582996129989624,0.9067164063453674,0.29303812980651855
149,0.8821576833724976,4.999999873689376e-05,0.35741832852363586,0.9085820913314819,0.29299163818359375
150,0.88360995054245,4.999999873689376e-05,0.35801899433135986,0.9067164063453674,0.29281628131866455
151,0.8811203241348267,4.999999873689376e-05,0.35626301169395447,0.9067164063453674,0.29257234930992126
152,0.8809128403663635,4.999999873689376e-05,0.35706737637519836,0.9067164063453674,0.2925015091896057
153,0.888174295425415,4.999999873689376e-05,0.3446441888809204,0.9067164063453674,0.292296826839447
154,0.8823651671409607,4.999999873689376e-05,0.35351359844207764,0.9067164063453674,0.29222631454467773
155,0.8831950426101685,4.999999873689376e-05,0.34883934259414673,0.9067164063453674,0.2920836806297302
156,0.8834024667739868,4.999999873689376e-05,0.36142244935035706,0.9067164063453674,0.29220154881477356
157,0.8840249180793762,4.999999873689376e-05,0.3549341857433319,0.9067164063453674,0.2922012507915497
158,0.8844398260116577,4.999999873689376e-05,0.34895992279052734,0.9067164063453674,0.29202592372894287
159,0.8813278079032898,2.499999936844688e-05,0.3563750982284546,0.9067164063453674,0.29194754362106323
160,0.8846473097801208,2.499999936844688e-05,0.3498515784740448,0.9067164063453674,0.2920064926147461
161,0.8867219686508179,2.499999936844688e-05,0.3438052833080292,0.9067164063453674,0.2918432354927063
162,0.8846473097801208,2.499999936844688e-05,0.35125938057899475,0.9067164063453674,0.2917273938655853
163,0.8842323422431946,2.499999936844688e-05,0.3439195454120636,0.9048507213592529,0.2916286885738373
164,0.8827800750732422,2.499999936844688e-05,0.35451316833496094,0.9048507213592529,0.2915390431880951
165,0.8831950426101685,2.499999936844688e-05,0.35384634137153625,0.9048507213592529,0.29145392775535583
166,0.8860995769500732,2.499999936844688e-05,0.3573010563850403,0.9048507213592529,0.29134637117385864
167,0.8813278079032898,2.499999936844688e-05,0.3517726957798004,0.9048507213592529,0.29138806462287903
168,0.8842323422431946,2.499999936844688e-05,0.3530270755290985,0.9067164063453674,0.29125526547431946
169,0.8823651671409607,2.499999936844688e-05,0.35595494508743286,0.9048507213592529,0.291236013174057
170,0.8840249180793762,2.499999936844688e-05,0.350333571434021,0.9067164063453674,0.29115766286849976
171,0.8834024667739868,2.499999936844688e-05,0.3580840229988098,0.9048507213592529,0.2912505865097046
172,0.8823651671409607,2.499999936844688e-05,0.35470977425575256,0.9067164063453674,0.29125308990478516
173,0.8842323422431946,1.249999968422344e-05,0.34862568974494934,0.9048507213592529,0.2912060022354126
174,0.8834024667739868,1.249999968422344e-05,0.3590421676635742,0.9067164063453674,0.2912227511405945
175,0.88360995054245,1.249999968422344e-05,0.3537639379501343,0.9048507213592529,0.291164755821228
176,0.8823651671409607,6.24999984211172e-06,0.3581186830997467,0.9048507213592529,0.29113996028900146
177,0.8863070607185364,6.24999984211172e-06,0.35240438580513,0.9048507213592529,0.2911093831062317
178,0.8823651671409607,6.24999984211172e-06,0.354116827249527,0.9048507213592529,0.29107362031936646
179,0.8852697014808655,6.24999984211172e-06,0.35431674122810364,0.9048507213592529,0.2910667955875397
180,0.8813278079032898,6.24999984211172e-06,0.3583544194698334,0.9048507213592529,0.29106205701828003
181,0.8850622177124023,3.12499992105586e-06,0.3504807651042938,0.9048507213592529,0.29106733202934265
182,0.886929452419281,3.12499992105586e-06,0.35331758856773376,0.9048507213592529,0.2910434305667877
183,0.882572591304779,3.12499992105586e-06,0.3544814884662628,0.9048507213592529,0.2910495102405548
184,0.8827800750732422,1.56249996052793e-06,0.3552702069282532,0.9048507213592529,0.2910487651824951
185,0.8840249180793762,1.56249996052793e-06,0.3559185266494751,0.9048507213592529,0.2910408079624176
186,0.8813278079032898,1.56249996052793e-06,0.3594600260257721,0.9048507213592529,0.2910299599170685
187,0.8860995769500732,9.999999974752427e-07,0.3536940813064575,0.9048507213592529,0.2910405099391937
188,0.8817427158355713,9.999999974752427e-07,0.355598121881485,0.9048507213592529,0.2910418212413788
189,0.8809128403663635,9.999999974752427e-07,0.361606240272522,0.9048507213592529,0.2910453975200653
190,0.8821576833724976,9.999999974752427e-07,0.3556165099143982,0.9048507213592529,0.29103022813796997
191,0.8865145444869995,9.999999974752427e-07,0.34948763251304626,0.9048507213592529,0.29102349281311035
192,0.8865145444869995,9.999999974752427e-07,0.34816455841064453,0.9048507213592529,0.2910292148590088
193,0.884854793548584,9.999999974752427e-07,0.349671334028244,0.9048507213592529,0.2910269796848297
194,0.8834024667739868,9.999999974752427e-07,0.3538903594017029,0.9048507213592529,0.2910182774066925
195,0.8815352916717529,9.999999974752427e-07,0.36275190114974976,0.9048507213592529,0.2910394072532654
196,0.8773859143257141,9.999999974752427e-07,0.3566846549510956,0.9048507213592529,0.291036993265152
197,0.8819501996040344,9.999999974752427e-07,0.3531166911125183,0.9048507213592529,0.29104673862457275
198,0.8850622177124023,9.999999974752427e-07,0.3561803698539734,0.9048507213592529,0.2910308539867401
199,0.8877593278884888,9.999999974752427e-07,0.3490025997161865,0.9048507213592529,0.2910209894180298
200,0.8879668116569519,9.999999974752427e-07,0.34838491678237915,0.9048507213592529,0.2910073697566986
201,0.8815352916717529,9.999999974752427e-07,0.35631150007247925,0.9048507213592529,0.29101938009262085
202,0.8850622177124023,9.999999974752427e-07,0.35096436738967896,0.9048507213592529,0.29104501008987427
203,0.8819501996040344,9.999999974752427e-07,0.35105621814727783,0.9048507213592529,0.2910238206386566
204,0.8802904486656189,9.999999974752427e-07,0.35981273651123047,0.9048507213592529,0.2910120487213135
205,0.8860995769500732,9.999999974752427e-07,0.3540703058242798,0.9048507213592529,0.2909719944000244
206,0.8842323422431946,9.999999974752427e-07,0.3553082048892975,0.9048507213592529,0.2909856140613556
207,0.8819501996040344,9.999999974752427e-07,0.3523285686969757,0.9048507213592529,0.2910044491291046
208,0.8840249180793762,9.999999974752427e-07,0.3543359935283661,0.9048507213592529,0.2909918427467346
209,0.8807054162025452,9.999999974752427e-07,0.3607443869113922,0.9048507213592529,0.29100558161735535
210,0.8823651671409607,9.999999974752427e-07,0.3548020124435425,0.9048507213592529,0.29100754857063293
211,0.8844398260116577,9.999999974752427e-07,0.3555499017238617,0.9048507213592529,0.2910066545009613
212,0.8856846690177917,9.999999974752427e-07,0.354097843170166,0.9048507213592529,0.29099634289741516
213,0.882572591304779,9.999999974752427e-07,0.3558349013328552,0.9048507213592529,0.29097625613212585
