epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
40,0.886583685874939,9.999999747378752e-05,0.3643740713596344,0.8900414705276489,0.35587629675865173
41,0.8900414705276489,9.999999747378752e-05,0.35790807008743286,0.8900414705276489,0.35485631227493286
42,0.8898109793663025,9.999999747378752e-05,0.35555559396743774,0.8900414705276489,0.3538643419742584
43,0.8877362608909607,9.999999747378752e-05,0.35551080107688904,0.8879668116569519,0.35295161604881287
44,0.8914245963096619,9.999999747378752e-05,0.3538815975189209,0.8879668116569519,0.3523486256599426
45,0.8893499374389648,9.999999747378752e-05,0.3575350046157837,0.8879668116569519,0.35130739212036133
46,0.888658344745636,9.999999747378752e-05,0.3499924838542938,0.8879668116569519,0.35091927647590637
47,0.8902720212936401,9.999999747378752e-05,0.3523913025856018,0.8858920931816101,0.3500957787036896
48,0.8898109793663025,9.999999747378752e-05,0.3476461172103882,0.8858920931816101,0.3496416509151459
49,0.8911941051483154,9.999999747378752e-05,0.35060611367225647,0.8858920931816101,0.3486471176147461
50,0.893038272857666,9.999999747378752e-05,0.3444221019744873,0.8858920931816101,0.34800398349761963
51,0.8918856382369995,9.999999747378752e-05,0.3442367613315582,0.8858920931816101,0.34757348895072937
52,0.8898109793663025,9.999999747378752e-05,0.3429683744907379,0.8858920931816101,0.34700772166252136
53,0.8923466801643372,9.999999747378752e-05,0.3445173501968384,0.8817427158355713,0.3461645543575287
54,0.8932687640190125,9.999999747378752e-05,0.3390084505081177,0.8817427158355713,0.345755010843277
55,0.8946518898010254,9.999999747378752e-05,0.34291693568229675,0.8838174343109131,0.3450140655040741
56,0.8932687640190125,9.999999747378752e-05,0.33920741081237793,0.8858920931816101,0.34455984830856323
57,0.8925772309303284,9.999999747378752e-05,0.34276682138442993,0.8858920931816101,0.34408703446388245
58,0.8921161890029907,9.999999747378752e-05,0.3398224413394928,0.8858920931816101,0.34358862042427063
59,0.894421398639679,9.999999747378752e-05,0.3409499526023865,0.8838174343109131,0.3433009684085846
60,0.8941908478736877,9.999999747378752e-05,0.33658716082572937,0.8838174343109131,0.342975914478302
61,0.8948824405670166,9.999999747378752e-05,0.33425551652908325,0.8838174343109131,0.34265992045402527
62,0.8928077220916748,9.999999747378752e-05,0.3382994830608368,0.8838174343109131,0.34226182103157043
63,0.8937298059463501,9.999999747378752e-05,0.3355136811733246,0.8858920931816101,0.34177908301353455
64,0.8958045244216919,9.999999747378752e-05,0.33360904455184937,0.8858920931816101,0.3412216603755951
65,0.8914245963096619,9.999999747378752e-05,0.3372071087360382,0.8838174343109131,0.34101876616477966
66,0.8948824405670166,9.999999747378752e-05,0.3335413932800293,0.8838174343109131,0.34063369035720825
67,0.8948824405670166,9.999999747378752e-05,0.3328271806240082,0.8817427158355713,0.340461403131485
68,0.8948824405670166,9.999999747378752e-05,0.3308146297931671,0.8817427158355713,0.34019723534584045
69,0.8958045244216919,9.999999747378752e-05,0.32790955901145935,0.8817427158355713,0.34022021293640137
70,0.895112931728363,9.999999747378752e-05,0.3305484354496002,0.8838174343109131,0.3401957154273987
71,0.8946518898010254,9.999999747378752e-05,0.3299197554588318,0.8838174343109131,0.339779794216156
72,0.8969570994377136,9.999999747378752e-05,0.3293455243110657,0.8838174343109131,0.33964458107948303
73,0.8983402252197266,9.999999747378752e-05,0.3272112309932709,0.8838174343109131,0.33954793214797974
74,0.895112931728363,9.999999747378752e-05,0.32758745551109314,0.8838174343109131,0.3389730453491211
75,0.8969570994377136,9.999999747378752e-05,0.32552570104599,0.8838174343109131,0.33864760398864746
76,0.8958045244216919,9.999999747378752e-05,0.3245318830013275,0.8838174343109131,0.3387187719345093
77,0.8976486921310425,9.999999747378752e-05,0.3256323039531708,0.8838174343109131,0.33857518434524536
78,0.8953434824943542,9.999999747378752e-05,0.32551437616348267,0.8838174343109131,0.33835384249687195
79,0.8953434824943542,9.999999747378752e-05,0.32208243012428284,0.8838174343109131,0.33824196457862854
80,0.8967266082763672,9.999999747378752e-05,0.3220081031322479,0.8838174343109131,0.33817851543426514
81,0.8960350155830383,9.999999747378752e-05,0.32384204864501953,0.8838174343109131,0.337914377450943
82,0.8967266082763672,9.999999747378752e-05,0.3199818730354309,0.8838174343109131,0.33796045184135437
83,0.8978791832923889,9.999999747378752e-05,0.3227410316467285,0.8838174343109131,0.3378453254699707
84,0.8958045244216919,9.999999747378752e-05,0.3197892904281616,0.8838174343109131,0.3380524516105652
85,0.8969570994377136,4.999999873689376e-05,0.3215145170688629,0.8838174343109131,0.33790719509124756
86,0.895112931728363,4.999999873689376e-05,0.31510552763938904,0.8838174343109131,0.33788663148880005
87,0.8958045244216919,4.999999873689376e-05,0.32001498341560364,0.8838174343109131,0.337943434715271
88,0.8960350155830383,2.499999936844688e-05,0.32101452350616455,0.8838174343109131,0.3379203975200653
89,0.896496057510376,2.499999936844688e-05,0.31947365403175354,0.8838174343109131,0.33785751461982727
90,0.8946518898010254,2.499999936844688e-05,0.32116055488586426,0.8838174343109131,0.33788561820983887
91,0.8976486921310425,1.249999968422344e-05,0.32078030705451965,0.8838174343109131,0.3378933370113373
