epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
44,0.5344051718711853,1.0552573204040527,0.556636393070221,1.015651822090149
45,0.5357375741004944,1.052661657333374,0.5588226318359375,1.0119935274124146
46,0.5362840294837952,1.0508581399917603,0.5594955086708069,1.010666012763977
47,0.5368883609771729,1.04987370967865,0.5621509552001953,1.0066417455673218
48,0.5392563939094543,1.0472862720489502,0.5637619495391846,1.0044814348220825
49,0.5394687652587891,1.0445677042007446,0.5665413737297058,1.0002843141555786
50,0.5412457585334778,1.0432753562927246,0.567275881767273,0.9992099404335022
51,0.541084349155426,1.0414576530456543,0.5684177279472351,0.9959920644760132
52,0.5431869029998779,1.0391430854797363,0.5714184045791626,0.9923685789108276
53,0.5439791679382324,1.0373810529708862,0.5733923316001892,0.9902244210243225
54,0.5444129109382629,1.036353588104248,0.5734809041023254,0.9878618121147156
55,0.5450945496559143,1.0338586568832397,0.5732505917549133,0.9875092506408691
56,0.5470221042633057,1.0324580669403076,0.5768179893493652,0.9822627305984497
57,0.5475003123283386,1.030606985092163,0.578260600566864,0.980405867099762
58,0.5485779643058777,1.0283887386322021,0.5790396928787231,0.9778235554695129
59,0.5485204458236694,1.0276957750320435,0.580845296382904,0.9752566814422607
60,0.5492886900901794,1.0259771347045898,0.5789421200752258,0.975318968296051
61,0.5500917434692383,1.0244380235671997,0.5819429159164429,0.9718970656394958
62,0.5508951544761658,1.022786021232605,0.5842177867889404,0.9684883952140808
63,0.5517140030860901,1.0216585397720337,0.5851472020149231,0.9672352075576782
64,0.5520502328872681,1.0200684070587158,0.5844390392303467,0.965483546257019
65,0.5534535050392151,1.0183950662612915,0.5850852727890015,0.9645147323608398
66,0.5532322525978088,1.0167220830917358,0.5869616866111755,0.9615423679351807
67,0.554774820804596,1.015582799911499,0.5897145867347717,0.9584754705429077
68,0.5548567175865173,1.0150986909866333,0.5889444947242737,0.9574336409568787
69,0.5566183924674988,1.0122623443603516,0.5934056639671326,0.953185498714447
70,0.5556755065917969,1.0117146968841553,0.5900863409042358,0.954166054725647
71,0.5568795204162598,1.0110923051834106,0.5941756963729858,0.9498403668403625
72,0.5562333464622498,1.010453701019287,0.5945829153060913,0.9483782052993774
73,0.5575634241104126,1.0088844299316406,0.5954858064651489,0.94655442237854
74,0.5592210292816162,1.0076262950897217,0.5963088870048523,0.9443066716194153
75,0.55879807472229,1.0073812007904053,0.5954679846763611,0.9431752562522888
76,0.5594753623008728,1.0041921138763428,0.5963266491889954,0.9415960907936096
77,0.5606263875961304,1.0037215948104858,0.5977075099945068,0.940273106098175
78,0.5623769760131836,1.0020135641098022,0.6000088453292847,0.9377639889717102
79,0.5613191723823547,1.0017414093017578,0.6000531911849976,0.936165988445282
80,0.5616865158081055,1.0012660026550293,0.6010622978210449,0.9357292652130127
81,0.5629081130027771,0.9991827011108398,0.6019384264945984,0.9323177933692932
82,0.563587486743927,0.9975016713142395,0.6042486429214478,0.929975688457489
83,0.5644482374191284,0.9973793625831604,0.6033191680908203,0.9296344518661499
84,0.5634967088699341,0.9960874915122986,0.6034432053565979,0.9287828803062439
85,0.5645900368690491,0.9938060641288757,0.6024606823921204,0.9279423952102661
86,0.5653601288795471,0.9934974312782288,0.6047443747520447,0.9248269200325012
87,0.5659444332122803,0.9926772117614746,0.606275737285614,0.9237235188484192
88,0.5667656064033508,0.9904831647872925,0.6066917777061462,0.9206271171569824
89,0.5659311413764954,0.9912214279174805,0.6082319617271423,0.9197748303413391
90,0.5682768821716309,0.9894964098930359,0.6109315752983093,0.917324423789978
91,0.5679694414138794,0.9887654781341553,0.6093207001686096,0.917763352394104
92,0.567936360836029,0.9884549975395203,0.6088603138923645,0.9168482422828674
93,0.5680777430534363,0.9876112341880798,0.6107546091079712,0.9140784740447998
94,0.5698462724685669,0.9857484698295593,0.6105776429176331,0.9134262800216675
95,0.5692420601844788,0.9851621389389038,0.611524760723114,0.9118606448173523
96,0.5700452923774719,0.9844765663146973,0.611737072467804,0.9105280637741089
97,0.5707004070281982,0.9817490577697754,0.6129674315452576,0.9080705642700195
98,0.5711387395858765,0.9812888503074646,0.615198016166687,0.9061700701713562
99,0.5714817643165588,0.9808209538459778,0.6143838167190552,0.9054890275001526
