epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
30,0.5308287143707275,1.062722086906433,0.5624183416366577,1.0104681253433228
31,0.5328769087791443,1.0590776205062866,0.5634207129478455,1.0061395168304443
32,0.5346104502677917,1.0557974576950073,0.5670567154884338,0.9997950196266174
33,0.5366979241371155,1.0519834756851196,0.5702804923057556,0.9955969452857971
34,0.5371350049972534,1.049099087715149,0.5745936036109924,0.9897801280021667
35,0.5386438369750977,1.046256184577942,0.5768672227859497,0.9850314259529114
36,0.5401713848114014,1.043882131576538,0.5799217224121094,0.9795154333114624
37,0.5421404242515564,1.0401414632797241,0.5821998119354248,0.9761849641799927
38,0.5431806445121765,1.037960410118103,0.5825251340866089,0.9718753695487976
39,0.544589102268219,1.0350093841552734,0.5866298079490662,0.9670286178588867
40,0.5453072786331177,1.0334283113479614,0.5887040495872498,0.9624172449111938
41,0.5476006269454956,1.0295034646987915,0.5901574492454529,0.9575836062431335
42,0.5481364727020264,1.0278230905532837,0.5939713716506958,0.9538565278053284
43,0.5484621524810791,1.0256370306015015,0.5944791436195374,0.9516969919204712
44,0.5509179830551147,1.0229625701904297,0.5979546904563904,0.9465771317481995
45,0.5519790649414062,1.0203193426132202,0.5989091992378235,0.9425491094589233
46,0.5528588891029358,1.0185545682907104,0.6004884243011475,0.939505934715271
47,0.5534024238586426,1.0166692733764648,0.6019073724746704,0.9371243119239807
48,0.5543138980865479,1.0142062902450562,0.6040595173835754,0.9326391220092773
49,0.5559368133544922,1.0114854574203491,0.6064113974571228,0.9284957051277161
50,0.5560028553009033,1.010209083557129,0.6091534495353699,0.9246456623077393
51,0.557522714138031,1.007859468460083,0.6077088713645935,0.921945333480835
52,0.5581986904144287,1.006488561630249,0.6112493276596069,0.9198060631752014
53,0.559877872467041,1.0042232275009155,0.611453115940094,0.9158897399902344
54,0.559766411781311,1.0027384757995605,0.6147724986076355,0.912296712398529
55,0.5610367655754089,1.0008363723754883,0.6147768497467041,0.9101529121398926
56,0.5619588494300842,0.9998018145561218,0.6179313063621521,0.9053658246994019
57,0.5621583461761475,0.9979130029678345,0.6187599897384644,0.9036046266555786
58,0.5630297064781189,0.9959426522254944,0.6202092170715332,0.9006402492523193
59,0.5640755295753479,0.9940121173858643,0.6228864192962646,0.8972451090812683
60,0.5649908185005188,0.9924616813659668,0.6253074407577515,0.8942204713821411
61,0.5658817291259766,0.9911550879478455,0.6256503462791443,0.8926523327827454
62,0.5664544701576233,0.9893882274627686,0.6262620687484741,0.8900328874588013
63,0.5665695071220398,0.9881914258003235,0.6281800270080566,0.8863908052444458
64,0.5676174163818359,0.9862643480300903,0.628739595413208,0.8842406272888184
65,0.5691753029823303,0.984441876411438,0.6308614015579224,0.8819010853767395
66,0.5690242052078247,0.9835003614425659,0.6321153044700623,0.8796414136886597
67,0.5698238611221313,0.9819127917289734,0.6314732432365417,0.8781158328056335
68,0.5704946517944336,0.9808458089828491,0.6331654787063599,0.8754397630691528
69,0.5706876516342163,0.9790899753570557,0.635057270526886,0.8738023042678833
70,0.5721943378448486,0.9774302244186401,0.6366453170776367,0.8705267310142517
71,0.5722206830978394,0.9769620299339294,0.6367277503013611,0.8679484128952026
72,0.5736450552940369,0.9747954607009888,0.6401641964912415,0.865391731262207
73,0.5736361742019653,0.9739381074905396,0.6388320326805115,0.863025426864624
74,0.5746550559997559,0.9717660546302795,0.6412836313247681,0.8611597418785095
75,0.575346052646637,0.9707565903663635,0.6421297192573547,0.8597565293312073
76,0.5755759477615356,0.9700641632080078,0.6420950293540955,0.8587443232536316
77,0.5761737823486328,0.9685871601104736,0.6441733837127686,0.8561980128288269
78,0.5757289528846741,0.9680695533752441,0.6445378661155701,0.8527100086212158
79,0.5762813091278076,0.9669962525367737,0.6449587345123291,0.851026177406311
80,0.5777556300163269,0.964748740196228,0.6469070911407471,0.8498522639274597
81,0.5780787467956543,0.9640656113624573,0.6483692526817322,0.8475711345672607
82,0.5785366296768188,0.9632511138916016,0.6471933126449585,0.846940815448761
83,0.5788828134536743,0.9625597596168518,0.6473148465156555,0.8462530374526978
84,0.5799720883369446,0.9602605104446411,0.6485296487808228,0.8438439965248108
85,0.5811673998832703,0.9586705565452576,0.6500353813171387,0.8410471677780151
86,0.5812761187553406,0.9573372006416321,0.6513804793357849,0.8392683863639832
87,0.5811837315559387,0.9565083384513855,0.6524348258972168,0.8382583856582642
88,0.5813681483268738,0.9561429619789124,0.6521831750869751,0.8373391628265381
89,0.5824195146560669,0.954636812210083,0.6533027291297913,0.8356035947799683
90,0.5829390287399292,0.9535613656044006,0.654925525188446,0.8320193290710449
91,0.5836160182952881,0.9527542591094971,0.6557540893554688,0.8313588500022888
92,0.5844414830207825,0.951693058013916,0.6558929681777954,0.8299708366394043
93,0.5837253928184509,0.9512114524841309,0.6583878397941589,0.8282809853553772
94,0.5848060846328735,0.9492941498756409,0.6583879590034485,0.8285114169120789
95,0.585423469543457,0.9488990902900696,0.6578456163406372,0.8259639739990234
96,0.5861881375312805,0.9472822546958923,0.6606050729751587,0.82310950756073
97,0.5858117938041687,0.9461888074874878,0.6591731905937195,0.822181224822998
98,0.586877167224884,0.944644033908844,0.6614035367965698,0.8212235569953918
99,0.586992084980011,0.943740963935852,0.6604446172714233,0.819616436958313
