epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
35,0.5368677377700806,1.051100730895996,0.5700330138206482,0.9928649663925171
36,0.5376864671707153,1.0488536357879639,0.573736310005188,0.9887949228286743
37,0.5391860008239746,1.0459176301956177,0.5757594704627991,0.9831340312957764
38,0.5406739711761475,1.0432642698287964,0.57801753282547,0.9793124794960022
39,0.5419092774391174,1.0405986309051514,0.5814723372459412,0.9742399454116821
40,0.5431602597236633,1.0382757186889648,0.5819690823554993,0.970629870891571
41,0.5439926385879517,1.0358725786209106,0.5856088995933533,0.9660501480102539
42,0.5462981462478638,1.0324372053146362,0.5873523354530334,0.9624086022377014
43,0.5471835732460022,1.030103087425232,0.5909967422485352,0.9574049711227417
44,0.5473619103431702,1.028497576713562,0.5913985967636108,0.9537725448608398
45,0.5491088032722473,1.0263512134552002,0.5924644470214844,0.9522877931594849
46,0.5497883558273315,1.0240486860275269,0.5936974287033081,0.9477317333221436
47,0.5512403845787048,1.022080898284912,0.5986831784248352,0.9428480863571167
48,0.552024245262146,1.0200920104980469,0.5994778871536255,0.9405561089515686
49,0.5530472993850708,1.0177825689315796,0.5980870127677917,0.9378578662872314
50,0.5540872812271118,1.015609860420227,0.6009411811828613,0.9337540864944458
51,0.5555028915405273,1.0134057998657227,0.6026843190193176,0.9311001300811768
52,0.5549508929252625,1.0121954679489136,0.6064190864562988,0.9263043403625488
53,0.5567969679832458,1.0099740028381348,0.6063874959945679,0.9257553219795227
54,0.5572453141212463,1.008347749710083,0.6094583868980408,0.9206648468971252
55,0.5576947927474976,1.0067836046218872,0.6109262108802795,0.9170787334442139
56,0.5586407780647278,1.004826307296753,0.6122357249259949,0.9154123663902283
57,0.5597508549690247,1.0037951469421387,0.6130848526954651,0.9124093055725098
58,0.5604262948036194,1.0015262365341187,0.6161242127418518,0.9084303379058838
59,0.561352014541626,0.999774158000946,0.617813229560852,0.9061620831489563
60,0.5622925758361816,0.9979224801063538,0.6174473762512207,0.904147207736969
61,0.5634036660194397,0.9964817762374878,0.6208887696266174,0.9009637832641602
62,0.564149022102356,0.9953724145889282,0.6213897466659546,0.8978611826896667
63,0.5651980042457581,0.9927918910980225,0.6226001381874084,0.8943254947662354
64,0.5651313662528992,0.9918659925460815,0.6243388056755066,0.8922556042671204
65,0.5655220150947571,0.9907978177070618,0.6252737641334534,0.8900200128555298
66,0.5658968687057495,0.9891339540481567,0.6279201507568359,0.8875561356544495
67,0.567623496055603,0.987213671207428,0.6287375688552856,0.884749174118042
68,0.5678017139434814,0.9868270754814148,0.6308510899543762,0.8823444843292236
69,0.568242073059082,0.9852665066719055,0.6312033534049988,0.8798628449440002
70,0.5690560340881348,0.983402669429779,0.6337007880210876,0.8784187436103821
71,0.5695145726203918,0.9821815490722656,0.6322014331817627,0.8763275146484375
72,0.5708403587341309,0.9805430769920349,0.6345904469490051,0.8743057250976562
73,0.5713903903961182,0.9781774878501892,0.6361574530601501,0.8711974620819092
74,0.5710559487342834,0.9780162572860718,0.6392285227775574,0.8699147701263428
75,0.5725973844528198,0.9768626689910889,0.6367536187171936,0.8678653836250305
76,0.572878360748291,0.9750081300735474,0.637674868106842,0.8659104108810425
77,0.5736938118934631,0.973013699054718,0.6376206278800964,0.8633346557617188
78,0.572943925857544,0.9729729890823364,0.6393505334854126,0.8613421320915222
79,0.574319064617157,0.9720829725265503,0.6419925093650818,0.8591461777687073
80,0.5755317807197571,0.9705942273139954,0.6402987241744995,0.8578773736953735
81,0.5761618614196777,0.9693707227706909,0.6426652073860168,0.8554227948188782
82,0.5766767263412476,0.9673168659210205,0.645659327507019,0.8522300124168396
83,0.576102077960968,0.9676569700241089,0.6458082795143127,0.8514326214790344
84,0.5775100588798523,0.9653727412223816,0.6465262174606323,0.8490508794784546
85,0.5781357884407043,0.9642353653907776,0.6477457880973816,0.8480030298233032
86,0.578030526638031,0.963647186756134,0.6480799913406372,0.8452268242835999
87,0.5786222219467163,0.9618685841560364,0.650726318359375,0.8420307636260986
88,0.579238772392273,0.9617779850959778,0.6518283486366272,0.8428291082382202
89,0.5800176858901978,0.9596465826034546,0.6503877639770508,0.8407728672027588
90,0.5803295373916626,0.9594611525535583,0.6530159711837769,0.8400160670280457
91,0.580903172492981,0.9581087231636047,0.6534497141838074,0.8359394669532776
92,0.5820820927619934,0.9562727808952332,0.6557393670082092,0.8348536491394043
93,0.5815401077270508,0.9554754495620728,0.6542262434959412,0.8334525227546692
94,0.5822581648826599,0.9537903666496277,0.6555721163749695,0.831143856048584
95,0.5827560424804688,0.9538170099258423,0.6571980118751526,0.8296974897384644
96,0.5828274488449097,0.9529450535774231,0.6581192016601562,0.8286945223808289
97,0.5835149884223938,0.9512934684753418,0.6563307046890259,0.826991856098175
98,0.5835282802581787,0.9507613182067871,0.6566063761711121,0.8273077607154846
99,0.5842103362083435,0.9501442909240723,0.6611992120742798,0.8240342140197754
