epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
43,0.552785336971283,1.0160938501358032,0.6062957048416138,0.9285391569137573
44,0.5537399649620056,1.0145549774169922,0.6102195382118225,0.9235271215438843
45,0.556111752986908,1.011312484741211,0.6126568913459778,0.9194060564041138
46,0.5557829737663269,1.010536551475525,0.6154612302780151,0.91629558801651
47,0.5573951005935669,1.0071293115615845,0.6154874563217163,0.9134199023246765
48,0.5574273467063904,1.0057166814804077,0.6174097061157227,0.9112074971199036
49,0.559244692325592,1.003098964691162,0.6197746396064758,0.9058266282081604
50,0.5598270297050476,1.0010650157928467,0.620966911315918,0.9032790660858154
51,0.5610085129737854,0.9992110133171082,0.6236884593963623,0.9006055593490601
52,0.561838686466217,0.99698406457901,0.6241573095321655,0.8955275416374207
53,0.5623375773429871,0.9954563975334167,0.6281240582466125,0.8922321200370789
54,0.5635320544242859,0.9932084679603577,0.630439281463623,0.8882982134819031
55,0.5650582909584045,0.9913002252578735,0.6298316717147827,0.8871731162071228
56,0.5656895637512207,0.9895692467689514,0.6325464248657227,0.8842931985855103
57,0.5657975077629089,0.9893866181373596,0.630852222442627,0.8833284378051758
58,0.5665391683578491,0.9862210154533386,0.6353902220726013,0.878093421459198
59,0.567854642868042,0.9848521947860718,0.635287880897522,0.8755404949188232
60,0.5689511299133301,0.9828873872756958,0.6389803886413574,0.8728603720664978
61,0.5687223076820374,0.9822004437446594,0.6393502950668335,0.8706257343292236
62,0.569222092628479,0.9806445837020874,0.6394295692443848,0.8685781955718994
63,0.5712344646453857,0.9778618216514587,0.6424813270568848,0.8638269305229187
64,0.5712651610374451,0.9770041704177856,0.6413054466247559,0.8628008961677551
65,0.5722264647483826,0.9752782583236694,0.6470590233802795,0.8587143421173096
66,0.5726646184921265,0.9739415645599365,0.6464974880218506,0.8574849367141724
67,0.5735476016998291,0.9721280336380005,0.6478022336959839,0.8551467657089233
68,0.5740953683853149,0.9705264568328857,0.6482678651809692,0.851690948009491
69,0.5744990110397339,0.9691257476806641,0.6505501866340637,0.8511043190956116
70,0.5745905637741089,0.9684402942657471,0.6481655240058899,0.8493713736534119
71,0.5765203237533569,0.9658401012420654,0.6535027027130127,0.8449808359146118
72,0.5769961476325989,0.9645105004310608,0.6519108414649963,0.8430448174476624
73,0.5776659250259399,0.9634110331535339,0.6522213220596313,0.8426324129104614
74,0.5781149864196777,0.9628950357437134,0.6557320952415466,0.839276909828186
75,0.5785171389579773,0.9605746269226074,0.6568880677223206,0.8368595242500305
76,0.5786651372909546,0.9600567817687988,0.6590548157691956,0.8339821100234985
77,0.5789902806282043,0.9587710499763489,0.6583083271980286,0.8331570625305176
78,0.5804898738861084,0.9572921991348267,0.6579945087432861,0.8310660719871521
79,0.5806888937950134,0.9559931755065918,0.6623609066009521,0.8273050785064697
80,0.5812099575996399,0.9548964500427246,0.6634872555732727,0.8258817791938782
81,0.581555962562561,0.9531065225601196,0.6625920534133911,0.8246054649353027
82,0.5829046368598938,0.9518530964851379,0.6658982634544373,0.8225443959236145
83,0.5828426480293274,0.9511706829071045,0.6624963283538818,0.8215842843055725
84,0.5837370753288269,0.9491491317749023,0.6659246683120728,0.82001793384552
85,0.5838683843612671,0.948464035987854,0.6675397157669067,0.8160908222198486
86,0.5845057368278503,0.9477903842926025,0.6680417656898499,0.8157500624656677
87,0.5849391222000122,0.9464633464813232,0.6664730310440063,0.8145917057991028
88,0.5853151679039001,0.9449207782745361,0.6724740266799927,0.8108521699905396
89,0.5860416889190674,0.9437357783317566,0.6707169413566589,0.809276282787323
90,0.5860410928726196,0.9439513683319092,0.6734319925308228,0.8077271580696106
91,0.5868402719497681,0.94273442029953,0.6724509000778198,0.8062172532081604
92,0.5874537825584412,0.9408111572265625,0.6711891889572144,0.8052226305007935
93,0.5878256559371948,0.9397608041763306,0.6732271909713745,0.8032389879226685
94,0.5881872773170471,0.9389477372169495,0.6717211008071899,0.8024275898933411
95,0.5890467762947083,0.9375676512718201,0.6749380230903625,0.798504650592804
96,0.5888494849205017,0.9373406171798706,0.6767644286155701,0.7985422015190125
97,0.5903381705284119,0.9355291724205017,0.6760411858558655,0.7979127168655396
98,0.589967668056488,0.9353651404380798,0.6790962815284729,0.7943773865699768
99,0.5912343263626099,0.9333813190460205,0.678808867931366,0.792671799659729
