epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
75,0.5619354844093323,0.9969675540924072,0.612353503704071,0.9200583696365356
76,0.561897873878479,0.9962732195854187,0.6133244633674622,0.9173439741134644
77,0.5637558102607727,0.9946290850639343,0.6145521402359009,0.9150400161743164
78,0.5634846091270447,0.9928061366081238,0.6134956479072571,0.9136789441108704
79,0.5641553401947021,0.991515576839447,0.614844799041748,0.9109252691268921
80,0.5642268657684326,0.9898304343223572,0.6169291734695435,0.9093701839447021
81,0.5658049583435059,0.9884786605834961,0.6190137267112732,0.908419668674469
82,0.5656940937042236,0.9885696768760681,0.6171863079071045,0.9072545766830444
83,0.5656300187110901,0.986764132976532,0.6205698847770691,0.9040797352790833
84,0.5670881271362305,0.9852355122566223,0.6186996698379517,0.9047042727470398
85,0.5676410794258118,0.9837437868118286,0.6230610013008118,0.9007655382156372
86,0.5684265494346619,0.9823774695396423,0.6220544576644897,0.8999674916267395
87,0.5691208839416504,0.9820290803909302,0.6252454519271851,0.8956454396247864
88,0.569625973701477,0.9809540510177612,0.6252952814102173,0.8949244618415833
89,0.5692598819732666,0.9804633259773254,0.6255595088005066,0.8936657905578613
90,0.5702327489852905,0.9790506362915039,0.6272441148757935,0.8921250700950623
91,0.5694029331207275,0.9794414043426514,0.6278222799301147,0.8908023238182068
92,0.571785569190979,0.9765044450759888,0.6288644075393677,0.887620210647583
93,0.5716249942779541,0.9758991003036499,0.6295782923698425,0.8876492381095886
94,0.5717000365257263,0.9754431843757629,0.6293999552726746,0.888170063495636
95,0.572187066078186,0.9734278321266174,0.6296426057815552,0.8864392042160034
96,0.5721423029899597,0.9739421010017395,0.6310702562332153,0.8838832378387451
97,0.5737899541854858,0.9713444709777832,0.6300637722015381,0.8839017748832703
98,0.5745232701301575,0.9701100587844849,0.631762683391571,0.8815671801567078
99,0.5744966864585876,0.9690611958503723,0.6338256001472473,0.8778810501098633
