epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
37,0.5149524211883545,1.0912096500396729,0.517288088798523,1.0861505270004272
38,0.5165603756904602,1.0893611907958984,0.5179381370544434,1.0838546752929688
39,0.5171136856079102,1.0862716436386108,0.5184913873672485,1.0821287631988525
40,0.5199423432350159,1.0835384130477905,0.5219351649284363,1.0792932510375977
41,0.5203261375427246,1.0820640325546265,0.5226543545722961,1.076385498046875
42,0.5204022526741028,1.0801700353622437,0.5234150290489197,1.074941873550415
43,0.5218891501426697,1.0768986940383911,0.525959849357605,1.0724937915802002
44,0.5230925679206848,1.0753188133239746,0.5262779593467712,1.0700474977493286
45,0.5247074365615845,1.0728625059127808,0.5265130400657654,1.0685323476791382
46,0.5259177684783936,1.0713551044464111,0.5270801186561584,1.0661680698394775
47,0.5270830988883972,1.0686153173446655,0.5300260186195374,1.0627752542495728
48,0.5267891883850098,1.067383050918579,0.5307590365409851,1.0616871118545532
49,0.5282899737358093,1.0643324851989746,0.5315335392951965,1.0599952936172485
50,0.5301123261451721,1.0626596212387085,0.533483624458313,1.0579060316085815
51,0.5305895209312439,1.0611927509307861,0.5350741147994995,1.055448293685913
52,0.5317410230636597,1.059320092201233,0.5354751944541931,1.0538556575775146
53,0.532249391078949,1.0574907064437866,0.5373976826667786,1.05125892162323
54,0.5332176089286804,1.0553996562957764,0.5371072292327881,1.0497701168060303
55,0.5346388220787048,1.0540217161178589,0.5368444323539734,1.0486910343170166
56,0.5355829000473022,1.0514570474624634,0.5396658778190613,1.046282410621643
57,0.535831868648529,1.0502569675445557,0.540302038192749,1.0455130338668823
58,0.5375677943229675,1.0486297607421875,0.5392370820045471,1.045052170753479
59,0.5375574231147766,1.0472582578659058,0.5429713726043701,1.0414971113204956
60,0.5380553603172302,1.0462111234664917,0.5416436195373535,1.0401235818862915
61,0.5408425331115723,1.0423579216003418,0.5439256429672241,1.037908673286438
62,0.5399434566497803,1.0425573587417603,0.5452533960342407,1.0368047952651978
63,0.5417450666427612,1.0405198335647583,0.546180009841919,1.0356767177581787
64,0.5421600341796875,1.0384609699249268,0.5478811860084534,1.0329794883728027
65,0.5416412949562073,1.0374714136123657,0.5474109053611755,1.0318851470947266
66,0.5427789688110352,1.0369104146957397,0.5476183891296387,1.0303845405578613
67,0.5441380143165588,1.0351943969726562,0.5496653318405151,1.0280609130859375
68,0.5454070568084717,1.0332071781158447,0.5487801432609558,1.0263099670410156
69,0.5458358526229858,1.0321464538574219,0.5501770377159119,1.0263625383377075
70,0.5459292531013489,1.0315200090408325,0.5520856380462646,1.024847149848938
71,0.5468490719795227,1.0294545888900757,0.5521824359893799,1.0227670669555664
72,0.5479176044464111,1.0277372598648071,0.5510345101356506,1.0223736763000488
73,0.547163724899292,1.0285425186157227,0.5533995628356934,1.0212639570236206
74,0.5476513504981995,1.0258232355117798,0.5555709004402161,1.018823266029358
75,0.5493906736373901,1.0231823921203613,0.5558198690414429,1.0184383392333984
76,0.5502240657806396,1.0220143795013428,0.5555294156074524,1.0174522399902344
77,0.550632119178772,1.0203546285629272,0.5569124817848206,1.0143964290618896
78,0.5516799092292786,1.0200495719909668,0.554976224899292,1.0149531364440918
79,0.5516073107719421,1.020034909248352,0.5585721135139465,1.0123372077941895
80,0.5509675741195679,1.0187416076660156,0.5565252304077148,1.0114017724990845
81,0.5529904961585999,1.0164968967437744,0.5568848252296448,1.0121263265609741
82,0.5529143810272217,1.0163764953613281,0.5577008128166199,1.0106955766677856
83,0.5529386401176453,1.0150673389434814,0.5585859417915344,1.0083630084991455
84,0.5550134181976318,1.0134974718093872,0.5585306286811829,1.007407546043396
85,0.5557637810707092,1.0120484828948975,0.5608265399932861,1.0061461925506592
86,0.5551932454109192,1.0119049549102783,0.5593743324279785,1.0066113471984863
87,0.5561718344688416,1.0109937191009521,0.5617254972457886,1.003105640411377
88,0.5562306642532349,1.0099012851715088,0.5629563927650452,1.0035489797592163
89,0.5570225119590759,1.008758544921875,0.5633851289749146,1.0019253492355347
90,0.5577383041381836,1.006227731704712,0.5635926127433777,1.001063346862793
91,0.557918131351471,1.0070942640304565,0.5658608078956604,0.9988061189651489
92,0.5594431161880493,1.0048619508743286,0.5641734600067139,0.9987046718597412
93,0.5605669617652893,1.0032882690429688,0.564256489276886,0.9977996349334717
94,0.5595607161521912,1.004492163658142,0.5635787844657898,0.9978371262550354
95,0.560030996799469,1.0022982358932495,0.5644915699958801,0.9972679615020752
96,0.5594604015350342,1.001776933670044,0.5655288696289062,0.9954745173454285
97,0.561383068561554,1.0000953674316406,0.567188560962677,0.994629979133606
98,0.5607156753540039,0.9999372363090515,0.5680045485496521,0.9922974705696106
99,0.5616908073425293,0.998622715473175,0.5664001703262329,0.9941601753234863
