epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
52,0.543893575668335,1.0299639701843262,0.4486243426799774,1.231094479560852
53,0.5454797744750977,1.0233561992645264,0.44648516178131104,1.2379118204116821
54,0.5518240928649902,1.021226406097412,0.4494357109069824,1.2393770217895508
55,0.5518977046012878,1.0158370733261108,0.4462639391422272,1.2441234588623047
56,0.5506991147994995,1.015568733215332,0.4493618905544281,1.2409327030181885
57,0.5552175045013428,1.0110143423080444,0.4484768509864807,1.243390440940857
58,0.556084394454956,1.0081746578216553,0.44995203614234924,1.2448610067367554
59,0.5573937296867371,1.0060769319534302,0.44633764028549194,1.247986912727356
60,0.5595884919166565,1.0037577152252197,0.44604259729385376,1.2538665533065796
61,0.5639593005180359,0.9978243708610535,0.44397735595703125,1.2573871612548828
62,0.5628897547721863,0.9952256679534912,0.44604265689849854,1.2534430027008057
63,0.5665045380592346,0.9900562763214111,0.44235458970069885,1.2656700611114502
64,0.5653976798057556,0.9885546565055847,0.44537875056266785,1.261694312095642
65,0.5656007528305054,0.9862853288650513,0.44390353560447693,1.2619171142578125
66,0.571280837059021,0.9822366833686829,0.44523119926452637,1.2622982263565063
67,0.5691969394683838,0.9795105457305908,0.44117432832717896,1.2669817209243774
68,0.5730883479118347,0.9784786701202393,0.44560009241104126,1.270901083946228
69,0.5737341642379761,0.9746824502944946,0.44405102729797363,1.262181282043457
70,0.5740290284156799,0.9721809029579163,0.44493624567985535,1.270207166671753
71,0.5772379636764526,0.9688006639480591,0.4456738531589508,1.2776236534118652
72,0.5822175741195679,0.9635035395622253,0.44338715076446533,1.2844942808151245
73,0.5812032222747803,0.9628075361251831,0.4444936513900757,1.289214849472046
74,0.5803178548812866,0.9587089419364929,0.43888771533966064,1.2838642597198486
75,0.5834162831306458,0.9557375311851501,0.4423545300960541,1.2873616218566895
76,0.5834900140762329,0.9540956020355225,0.4416906237602234,1.2970141172409058
77,0.5855371952056885,0.9526676535606384,0.44028908014297485,1.284471869468689
78,0.5871604681015015,0.9475969672203064,0.4433871805667877,1.297950029373169
79,0.5907196402549744,0.9427908658981323,0.43888768553733826,1.2966253757476807
80,0.5888200402259827,0.9431589245796204,0.44051042199134827,1.2926223278045654
81,0.5884327292442322,0.9412418603897095,0.4435347318649292,1.3006709814071655
82,0.5918817520141602,0.934044361114502,0.43999406695365906,1.301499366760254
83,0.5931724905967712,0.9381229877471924,0.4420594573020935,1.3056659698486328
84,0.5935781598091125,0.9337735772132874,0.44279709458351135,1.3107503652572632
85,0.5931540131568909,0.9287530779838562,0.4350520670413971,1.3146730661392212
86,0.5952195525169373,0.9281957149505615,0.4390352964401245,1.3132203817367554
87,0.5984657406806946,0.9260364770889282,0.4378550350666046,1.3064582347869873
88,0.5975801944732666,0.9241375923156738,0.437338650226593,1.3188964128494263
89,0.5980231165885925,0.9204062223434448,0.43785497546195984,1.3126105070114136
90,0.6026704907417297,0.9163750410079956,0.437928706407547,1.3213298320770264
91,0.6013794541358948,0.9192833304405212,0.438150018453598,1.3200873136520386
92,0.6021543145179749,0.9137234091758728,0.43947774171829224,1.3252665996551514
93,0.6041274666786194,0.9133415222167969,0.434683233499527,1.3236442804336548
94,0.6066911220550537,0.9087679982185364,0.4393302798271179,1.328237533569336
95,0.6050311923027039,0.9055392742156982,0.4385926127433777,1.3251081705093384
96,0.6075946688652039,0.9067265391349792,0.43726494908332825,1.3289754390716553
97,0.6096051931381226,0.9059563279151917,0.43689608573913574,1.3311675786972046
98,0.6101765036582947,0.9021911025047302,0.43910902738571167,1.334377408027649
99,0.6124820113182068,0.8996862769126892,0.438150018453598,1.329043984413147
