epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
26,0.5312601327896118,1.059928297996521,0.5675634145736694,1.001110315322876
27,0.5332499146461487,1.0560052394866943,0.5711655616760254,0.9942904710769653
28,0.5350328683853149,1.05247163772583,0.5765501856803894,0.9893190860748291
29,0.5375055074691772,1.0486198663711548,0.5776596665382385,0.9821993708610535
30,0.5385260581970215,1.0450958013534546,0.5811358690261841,0.977665364742279
31,0.5406637787818909,1.041344404220581,0.5841262340545654,0.9720020890235901
32,0.5419942140579224,1.0382887125015259,0.5884782075881958,0.9663755893707275
33,0.54376620054245,1.0356616973876953,0.5907617807388306,0.9613171815872192
34,0.5450063943862915,1.032228708267212,0.5920127034187317,0.956054151058197
35,0.5459392070770264,1.030022382736206,0.5954796671867371,0.9526065587997437
36,0.5472579598426819,1.0275324583053589,0.5969579219818115,0.94776850938797
37,0.5484718680381775,1.0242173671722412,0.6007505059242249,0.9420402646064758
38,0.5503815412521362,1.020937204360962,0.6031540036201477,0.9370651841163635
39,0.5516180992126465,1.0186342000961304,0.6043372750282288,0.9331485629081726
40,0.5528790950775146,1.0165985822677612,0.6061782836914062,0.9302263259887695
41,0.5535414218902588,1.0147427320480347,0.6098479628562927,0.9242449998855591
42,0.5540680289268494,1.0122264623641968,0.6121161580085754,0.921940267086029
43,0.5562319159507751,1.0094115734100342,0.6142398118972778,0.9165876507759094
44,0.5567788481712341,1.0074701309204102,0.6164957284927368,0.915664553642273
45,0.5576563477516174,1.0051087141036987,0.6160808801651001,0.9107363820075989
46,0.5588812232017517,1.0026155710220337,0.621290385723114,0.9058888554573059
47,0.5592140555381775,1.0016008615493774,0.6221170425415039,0.902655303478241
48,0.5609546899795532,0.9992042183876038,0.6235555410385132,0.9003767967224121
49,0.5619366765022278,0.9968910217285156,0.6258360147476196,0.895390510559082
50,0.5627150535583496,0.994876503944397,0.6271975636482239,0.8922841548919678
51,0.5632982850074768,0.9932459592819214,0.6291030049324036,0.8906332850456238
52,0.5643903613090515,0.9914804697036743,0.6310393214225769,0.8872545957565308
53,0.5653659701347351,0.9889007806777954,0.6337562203407288,0.8834571838378906
54,0.5653308033943176,0.9877527952194214,0.6353483200073242,0.8805778622627258
55,0.566831111907959,0.9863124489784241,0.6355634331703186,0.8782479763031006
56,0.5673900842666626,0.9838517308235168,0.6375643014907837,0.8739221692085266
57,0.5681473016738892,0.9826108813285828,0.6387444138526917,0.8716343641281128
58,0.5697556734085083,0.9800556302070618,0.6394635438919067,0.8687032461166382
59,0.5701760649681091,0.9786901473999023,0.6418916583061218,0.8659792542457581
60,0.5716239213943481,0.9763684272766113,0.642263650894165,0.8630765676498413
61,0.5712818503379822,0.9760420918464661,0.6436865925788879,0.8620790839195251
62,0.5724166035652161,0.9736325144767761,0.6451555490493774,0.8565930724143982
63,0.573423445224762,0.9720329642295837,0.6467016935348511,0.8554083108901978
64,0.5739177465438843,0.9707109332084656,0.6477189660072327,0.8517705798149109
65,0.5746374130249023,0.9694873094558716,0.6484811902046204,0.8510627150535583
66,0.5753822326660156,0.9675622582435608,0.6501254439353943,0.8467112183570862
67,0.5762537121772766,0.966132402420044,0.6504696011543274,0.8455729484558105
68,0.576568067073822,0.9648181200027466,0.6530389189720154,0.8430880904197693
69,0.5767368078231812,0.9632355570793152,0.6550766825675964,0.8407242894172668
70,0.5782678723335266,0.9609353542327881,0.6561492681503296,0.8372652530670166
71,0.5790085792541504,0.9599263668060303,0.6568655371665955,0.8368359804153442
72,0.5791997909545898,0.9589591026306152,0.6592872738838196,0.8334013819694519
73,0.579670786857605,0.9574572443962097,0.6578028798103333,0.8314876556396484
74,0.5802112817764282,0.9557146430015564,0.6601817607879639,0.8301050066947937
75,0.5806782841682434,0.9552437663078308,0.6623761653900146,0.8260639905929565
76,0.5819777846336365,0.9532633423805237,0.6620103120803833,0.8253266215324402
77,0.5823721289634705,0.9524323344230652,0.6646106839179993,0.8234216570854187
78,0.5833263397216797,0.9494056701660156,0.662717342376709,0.8204066157341003
79,0.5837474465370178,0.9487875699996948,0.6656585931777954,0.8171576857566833
80,0.5842385292053223,0.9476355314254761,0.6667771935462952,0.815726101398468
81,0.5849199891090393,0.9462460279464722,0.6665838360786438,0.8148903250694275
82,0.5853259563446045,0.9453244805335999,0.6670477986335754,0.8127590417861938
83,0.5858323574066162,0.9440715909004211,0.6677854061126709,0.8097542524337769
84,0.5868179798126221,0.9427664279937744,0.6707574725151062,0.8101003170013428
85,0.587326169013977,0.9408918619155884,0.6704839468002319,0.8082742691040039
86,0.5876986980438232,0.9406778812408447,0.6728903651237488,0.8041824102401733
87,0.5882775187492371,0.9389963150024414,0.671854555606842,0.8043848872184753
88,0.5890628695487976,0.9373489022254944,0.6736096143722534,0.8006846904754639
89,0.5893372893333435,0.936156153678894,0.6755427718162537,0.7979748249053955
90,0.5903522372245789,0.9349489808082581,0.6760344505310059,0.7970156669616699
91,0.590839684009552,0.9339785575866699,0.6770855784416199,0.7969388961791992
92,0.5908940434455872,0.9336208701133728,0.6759577393531799,0.79533851146698
93,0.5907481908798218,0.9332848191261292,0.6774021983146667,0.793554425239563
94,0.5918545722961426,0.9310516715049744,0.6783027052879333,0.7922030687332153
95,0.5926008224487305,0.9299690127372742,0.6779799461364746,0.7892946004867554
96,0.5933762788772583,0.9283662438392639,0.6771809458732605,0.7887788414955139
97,0.5932546854019165,0.9279930591583252,0.6796980500221252,0.7858323454856873
98,0.5940479040145874,0.9263043999671936,0.6833552718162537,0.7837941646575928
99,0.5943336486816406,0.9256156086921692,0.6828914284706116,0.783413827419281
