epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
63,0.5710558891296387,0.9773301482200623,0.6452167630195618,0.8602119088172913
64,0.5719730854034424,0.9750379323959351,0.6463819742202759,0.8575242757797241
65,0.5728775262832642,0.9736550450325012,0.6459230780601501,0.8557451367378235
66,0.5730990171432495,0.9722121953964233,0.6483996510505676,0.8525091409683228
67,0.5744733214378357,0.9706392884254456,0.6496003270149231,0.8503019213676453
68,0.5755853056907654,0.9682031869888306,0.6500885486602783,0.8473638296127319
69,0.5750232934951782,0.9675512313842773,0.6507198214530945,0.84646075963974
70,0.5762079358100891,0.9660068154335022,0.6524836421012878,0.8416236042976379
71,0.57697594165802,0.9645698070526123,0.6518946290016174,0.8422387838363647
72,0.5777028203010559,0.9633083939552307,0.6545208692550659,0.8365427851676941
73,0.5783074498176575,0.9616095423698425,0.6546021699905396,0.837094247341156
74,0.5790841579437256,0.9598703980445862,0.6557800769805908,0.8347633481025696
75,0.5792922973632812,0.9586119055747986,0.6567792296409607,0.832197904586792
76,0.5804476737976074,0.9573298096656799,0.6581460237503052,0.8303924798965454
77,0.580618679523468,0.9565698504447937,0.6604564189910889,0.8275094628334045
78,0.5808847546577454,0.9557637572288513,0.6608437299728394,0.8253411054611206
79,0.5821021795272827,0.9535895586013794,0.6623309850692749,0.8239967226982117
80,0.5821297764778137,0.9527326226234436,0.6622495651245117,0.821130633354187
81,0.5828317403793335,0.9511640071868896,0.6637205481529236,0.8197024464607239
82,0.5837373733520508,0.9498080015182495,0.6675766706466675,0.817030668258667
83,0.5838862061500549,0.9494367241859436,0.6647521257400513,0.8156588673591614
84,0.5848358273506165,0.9473323225975037,0.6676093935966492,0.8138695359230042
85,0.5852100849151611,0.946677565574646,0.6672187447547913,0.8115405440330505
86,0.5858554840087891,0.9449679851531982,0.666652500629425,0.8097519874572754
87,0.5860366225242615,0.9441124796867371,0.6701768040657043,0.806366503238678
88,0.5865431427955627,0.9433557987213135,0.6705772280693054,0.8059367537498474
89,0.5868512392044067,0.9412160515785217,0.6725459694862366,0.8036674857139587
90,0.5876234769821167,0.9407200813293457,0.6719570755958557,0.8018847107887268
91,0.5882514715194702,0.9395458698272705,0.6725003719329834,0.7990586161613464
92,0.5884701609611511,0.9386881589889526,0.6742706298828125,0.7975298166275024
93,0.5894948244094849,0.9374986886978149,0.6745929718017578,0.7978770732879639
94,0.5899423956871033,0.9359142780303955,0.6755203008651733,0.7937703728675842
95,0.5900570154190063,0.9349302649497986,0.676851212978363,0.7931814193725586
96,0.5907919406890869,0.933665931224823,0.6755138635635376,0.7928215861320496
97,0.5906258225440979,0.9332214593887329,0.679291844367981,0.7897298336029053
98,0.5915168523788452,0.9321367144584656,0.6786508560180664,0.789752185344696
99,0.5920577645301819,0.9309667348861694,0.6808865666389465,0.7867728471755981
