epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
75,0.568743884563446,0.9822848439216614,0.6301857829093933,0.8855759501457214
76,0.5694051384925842,0.9809930920600891,0.6304913759231567,0.8838438987731934
77,0.5692353248596191,0.9796163439750671,0.6335524320602417,0.8814183473587036
78,0.5703760385513306,0.978671133518219,0.6311711072921753,0.8803209662437439
79,0.5713757872581482,0.9766218066215515,0.6349540948867798,0.8763369917869568
80,0.5715561509132385,0.9755359292030334,0.6361764669418335,0.8747373819351196
81,0.5723111629486084,0.9742709398269653,0.636624276638031,0.8708745837211609
82,0.5729236602783203,0.9733811616897583,0.6363028883934021,0.8719783425331116
83,0.5733494162559509,0.9725728034973145,0.6392322182655334,0.8677229881286621
84,0.5731463432312012,0.9716671705245972,0.63730388879776,0.8684321045875549
85,0.57443767786026,0.9696983695030212,0.6412976384162903,0.8641648292541504
86,0.5752882957458496,0.9689401984214783,0.6411710977554321,0.8640272617340088
87,0.5757558941841125,0.966805100440979,0.6416926383972168,0.8635766506195068
88,0.5757467150688171,0.9662764668464661,0.6432891488075256,0.8618344664573669
89,0.5773633718490601,0.9645784497261047,0.6459815502166748,0.8570412397384644
90,0.5765594840049744,0.9642046689987183,0.645291268825531,0.8565974831581116
91,0.5776197910308838,0.9632152318954468,0.6457075476646423,0.8559478521347046
92,0.5775938630104065,0.9625423550605774,0.6462396383285522,0.8532639145851135
93,0.5785094499588013,0.9611323475837708,0.6464977860450745,0.8522001504898071
94,0.5792377591133118,0.9599419236183167,0.6450067758560181,0.8515771627426147
95,0.5790808796882629,0.9585903882980347,0.6497117877006531,0.8483437895774841
96,0.5798014998435974,0.9578329920768738,0.6489530205726624,0.849308431148529
97,0.579377293586731,0.9570143818855286,0.6515874266624451,0.8421188592910767
98,0.5814560651779175,0.9552081227302551,0.6507918238639832,0.8433433771133423
99,0.5816380381584167,0.9550171494483948,0.6523829698562622,0.841143786907196
