epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
70,0.5805570483207703,0.9564319252967834,0.6588404178619385,0.8292198181152344
71,0.5821105241775513,0.954555869102478,0.6634294986724854,0.8248294591903687
72,0.5826870203018188,0.953187108039856,0.6621819138526917,0.8243309259414673
73,0.5830066800117493,0.9519568681716919,0.6633104681968689,0.8208910822868347
74,0.5835909843444824,0.950888991355896,0.6640711426734924,0.8197795152664185
75,0.5845133066177368,0.9492540955543518,0.6662952303886414,0.814507007598877
76,0.5848878622055054,0.9481325149536133,0.6670336127281189,0.8147119283676147
77,0.5854998826980591,0.9470469355583191,0.6688066124916077,0.8113853335380554
78,0.5861760973930359,0.9448848962783813,0.6680765748023987,0.8121036291122437
79,0.5870449542999268,0.9439610838890076,0.6701898574829102,0.8075582981109619
80,0.5871872305870056,0.9429742097854614,0.6719018816947937,0.8052915334701538
81,0.5877788066864014,0.9419124126434326,0.670897901058197,0.8064227104187012
82,0.5881155133247375,0.9402908086776733,0.6741838455200195,0.8019224405288696
83,0.5890367031097412,0.9394371509552002,0.673088550567627,0.7998077273368835
84,0.5892656445503235,0.9381168484687805,0.6740402579307556,0.7995550632476807
85,0.5902138352394104,0.9365063905715942,0.6761617660522461,0.7962396144866943
86,0.5901252627372742,0.9357797503471375,0.6745656728744507,0.7960046529769897
87,0.5906929969787598,0.9349036812782288,0.6769225597381592,0.7941170334815979
88,0.591222882270813,0.9332553148269653,0.6760592460632324,0.7939481139183044
89,0.591998279094696,0.9317964315414429,0.6754260063171387,0.7922912240028381
90,0.5923804640769958,0.9309245944023132,0.6800563931465149,0.7891563177108765
91,0.5928114652633667,0.9303475618362427,0.6818101406097412,0.7868222594261169
92,0.5930867791175842,0.9292808771133423,0.6800757050514221,0.7863014936447144
93,0.5939594507217407,0.9277597665786743,0.6819153428077698,0.7832421660423279
94,0.5942797660827637,0.9263142347335815,0.6794923543930054,0.7838000059127808
95,0.5955363512039185,0.9248450994491577,0.6833315491676331,0.7815070748329163
96,0.5946870446205139,0.9253087043762207,0.6857019662857056,0.7771642804145813
97,0.5967419147491455,0.9232633709907532,0.6815168857574463,0.7797641158103943
98,0.596164882183075,0.9232879281044006,0.6853950023651123,0.7755738496780396
99,0.5970802307128906,0.9218961000442505,0.6874777674674988,0.7734768986701965
