epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
86,0.5875247716903687,0.9407541751861572,0.6743573546409607,0.8010380864143372
87,0.587274968624115,0.9399627447128296,0.6759732961654663,0.799712061882019
88,0.5879431366920471,0.9392424821853638,0.677516520023346,0.7980198860168457
89,0.5879023671150208,0.9376167058944702,0.6755512356758118,0.7967618703842163
90,0.5885758996009827,0.9370034337043762,0.6787276864051819,0.7964452505111694
91,0.5891850590705872,0.9357598423957825,0.6789694428443909,0.7940348386764526
92,0.5899916887283325,0.9342413544654846,0.6790335774421692,0.7909979224205017
93,0.5903216004371643,0.9333106279373169,0.681205689907074,0.790339469909668
94,0.5911588072776794,0.9325193762779236,0.6812319159507751,0.7891534566879272
95,0.591005802154541,0.9315356016159058,0.6831390857696533,0.7869250774383545
96,0.591598391532898,0.9306871891021729,0.6837359070777893,0.7849949598312378
97,0.5921961069107056,0.9295657277107239,0.6854335069656372,0.7824790477752686
98,0.5927444100379944,0.9284643530845642,0.6841201782226562,0.783686101436615
99,0.5935618877410889,0.9272413849830627,0.687127947807312,0.7804760932922363
