epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
90,0.5838422179222107,0.951932966709137,0.6641574501991272,0.8220862150192261
91,0.5851118564605713,0.9496058225631714,0.6637188196182251,0.8216385841369629
92,0.5846478343009949,0.9489627480506897,0.6649459004402161,0.8192371726036072
93,0.5853673815727234,0.9487729072570801,0.6664226651191711,0.8175176978111267
94,0.5856248140335083,0.9475373029708862,0.6662575006484985,0.8179550766944885
95,0.5864365696907043,0.9462361335754395,0.6676496267318726,0.8158889412879944
96,0.5863741040229797,0.9452020525932312,0.6684464812278748,0.8134622573852539
97,0.5878440141677856,0.9436970949172974,0.6700516939163208,0.8122506737709045
98,0.5871267318725586,0.9431678056716919,0.6681165099143982,0.8109714984893799
99,0.5880149006843567,0.9423461556434631,0.6703935861587524,0.808555006980896
