epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
74,0.5818874835968018,0.9520349502563477,0.6679292321205139,0.816663384437561
75,0.5834116339683533,0.9501004219055176,0.6689790487289429,0.8157711029052734
76,0.5833009481430054,0.9486269950866699,0.668258547782898,0.8141266107559204
77,0.5839024782180786,0.9477850794792175,0.6728129982948303,0.8101283311843872
78,0.5846223831176758,0.9469060897827148,0.6713231205940247,0.8078354001045227
79,0.5853384137153625,0.9445509910583496,0.6736621260643005,0.8048191070556641
80,0.5857533812522888,0.9439423680305481,0.6743542551994324,0.8072034120559692
81,0.586100161075592,0.9436543583869934,0.6762146353721619,0.8032307624816895
82,0.5869802832603455,0.9411268830299377,0.6766958236694336,0.8002273440361023
83,0.5871861577033997,0.9405292272567749,0.6767575740814209,0.7998398542404175
84,0.5883435010910034,0.9392693042755127,0.6775603890419006,0.797426164150238
85,0.5880154371261597,0.938499391078949,0.6782139539718628,0.7970154881477356
86,0.5890087485313416,0.9370220303535461,0.6800820231437683,0.7929979562759399
87,0.5896778106689453,0.9357864260673523,0.680969774723053,0.7902350425720215
88,0.5896559357643127,0.9349873065948486,0.6807510256767273,0.7921825647354126
89,0.5907902121543884,0.9338008165359497,0.6828327178955078,0.7878357768058777
90,0.5913158059120178,0.9325427412986755,0.683681845664978,0.7862440347671509
91,0.590994119644165,0.931719958782196,0.6849426627159119,0.7854318618774414
92,0.5922988653182983,0.9296756982803345,0.6835017204284668,0.7863954901695251
93,0.5925433039665222,0.9290403127670288,0.6863707304000854,0.7853526473045349
94,0.5923303961753845,0.9287810921669006,0.6869522333145142,0.7822394967079163
95,0.5932934880256653,0.9274677038192749,0.687281608581543,0.7797271013259888
96,0.5942732691764832,0.9260531067848206,0.689010739326477,0.7768962383270264
97,0.5945460796356201,0.9252057075500488,0.6890416145324707,0.7749805450439453
98,0.594897985458374,0.9242832660675049,0.6893735527992249,0.7762172222137451
99,0.5954795479774475,0.9224505424499512,0.6905983686447144,0.7731156945228577
