epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
59,0.5706064701080322,0.9776324033737183,0.6438088417053223,0.8563440442085266
60,0.5721343755722046,0.9750873446464539,0.6465777158737183,0.8536340594291687
61,0.5725527405738831,0.9738407135009766,0.6487792730331421,0.8507869839668274
62,0.5734167695045471,0.972729504108429,0.6480358242988586,0.8496154546737671
63,0.5740629434585571,0.9699695110321045,0.6519026756286621,0.8451719284057617
64,0.5746303796768188,0.9689856767654419,0.6521496176719666,0.8445857763290405
65,0.5754809975624084,0.9678646326065063,0.6534404754638672,0.8396149277687073
66,0.5761784315109253,0.9659770131111145,0.6544362306594849,0.8397647738456726
67,0.5768861770629883,0.9648073315620422,0.6552305221557617,0.8359183669090271
68,0.5777132511138916,0.9632601141929626,0.6579738855361938,0.8339276313781738
69,0.578363835811615,0.96152663230896,0.658229410648346,0.8307367563247681
70,0.5787233114242554,0.9601369500160217,0.6592138409614563,0.8288507461547852
71,0.579846978187561,0.9585853815078735,0.6604196429252625,0.8263311982154846
72,0.5804760456085205,0.9570993185043335,0.658586859703064,0.8262964487075806
73,0.580630362033844,0.956116795539856,0.6587456464767456,0.8248887062072754
74,0.5812841057777405,0.9545650482177734,0.665239691734314,0.8192958831787109
75,0.5817721486091614,0.9534623622894287,0.6651432514190674,0.8167779445648193
76,0.5828539133071899,0.9518634676933289,0.6641700267791748,0.8183475136756897
77,0.5834759473800659,0.9507640600204468,0.6664708852767944,0.8142785429954529
78,0.5840505361557007,0.9495552778244019,0.6689646244049072,0.8123722672462463
79,0.5844563841819763,0.9486175775527954,0.6686527132987976,0.8104954957962036
80,0.5850669741630554,0.9469608664512634,0.6698384284973145,0.807624101638794
81,0.5858741998672485,0.9454746842384338,0.6697080135345459,0.8073870539665222
82,0.5859466195106506,0.9445251822471619,0.6718867421150208,0.8049402236938477
83,0.5871409177780151,0.9427269697189331,0.6725818514823914,0.8012574911117554
84,0.5870770812034607,0.9427047371864319,0.6744799017906189,0.7995870113372803
85,0.5881901383399963,0.9405195713043213,0.6748970150947571,0.7986356019973755
86,0.5883873105049133,0.940041184425354,0.6758331060409546,0.7979658842086792
87,0.5885455012321472,0.9397057890892029,0.6764971017837524,0.7959327101707458
88,0.5889066457748413,0.9377844333648682,0.6766074895858765,0.7925868630409241
89,0.5903487801551819,0.9361382126808167,0.6781679391860962,0.792406439781189
90,0.5909616351127625,0.9345216751098633,0.6785168647766113,0.790946900844574
91,0.5910943746566772,0.9345144629478455,0.6786672472953796,0.7890015244483948
92,0.5911160111427307,0.9331802725791931,0.6815609931945801,0.7859917283058167
93,0.5918532013893127,0.9325745105743408,0.68016517162323,0.7864546179771423
94,0.5926845669746399,0.9309722781181335,0.6823638677597046,0.7835766077041626
95,0.5930030345916748,0.9300020933151245,0.6836945414543152,0.7806766033172607
96,0.593427300453186,0.9285619258880615,0.6836066246032715,0.7791398763656616
97,0.5943167209625244,0.9274883270263672,0.6849939227104187,0.7777965068817139
98,0.5939463376998901,0.9280068278312683,0.683376669883728,0.7781645655632019
99,0.5950515866279602,0.9258104562759399,0.6865912079811096,0.7756859064102173
