epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
77,0.5549685955047607,1.0118962526321411,0.5834557414054871,0.9686800837516785
78,0.5568092465400696,1.0096824169158936,0.5844011902809143,0.9676041007041931
79,0.5573703050613403,1.0085498094558716,0.5860809683799744,0.9663544297218323
80,0.5570458769798279,1.008527398109436,0.5861514210700989,0.9645052552223206
81,0.5577070713043213,1.0069571733474731,0.5863827466964722,0.9644566178321838
82,0.5583182573318481,1.0059705972671509,0.587509274482727,0.962193489074707
83,0.559324324131012,1.0044277906417847,0.5875898003578186,0.9595178365707397
84,0.5604761242866516,1.0024582147598267,0.5891488194465637,0.9580060839653015
85,0.5601392388343811,1.0030626058578491,0.5898931622505188,0.9571815729141235
86,0.5612808465957642,1.0006988048553467,0.5914221405982971,0.9544327259063721
87,0.5619574785232544,0.9998294711112976,0.5921563506126404,0.956358015537262
88,0.5621336102485657,0.9986967444419861,0.5935142636299133,0.9521782398223877
89,0.563134491443634,0.9978252649307251,0.59297114610672,0.9496639370918274
90,0.5628050565719604,0.9966755509376526,0.5943491458892822,0.9484354853630066
91,0.563292920589447,0.9956051111221313,0.5962299704551697,0.9482081532478333
92,0.5640876293182373,0.9939219355583191,0.5971353054046631,0.944610595703125
93,0.5640472173690796,0.9932807683944702,0.5985435843467712,0.9449232816696167
94,0.5648370385169983,0.9923676252365112,0.5985737442970276,0.9432075619697571
95,0.5646006464958191,0.9918977618217468,0.5999618768692017,0.9421221017837524
96,0.565028190612793,0.9914649128913879,0.6006056666374207,0.9391379356384277
97,0.5652244687080383,0.9900463223457336,0.5992677211761475,0.9394258856773376
98,0.5664591193199158,0.9886468052864075,0.5996500253677368,0.937143087387085
99,0.5666654109954834,0.9884058237075806,0.6015812754631042,0.9360188245773315
