epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
29,0.5308668613433838,1.063306450843811,0.564254879951477,1.0098700523376465
30,0.5331236720085144,1.0598398447036743,0.5656995177268982,1.0046436786651611
31,0.5342866778373718,1.0568076372146606,0.5696075558662415,0.9986358880996704
32,0.5358725190162659,1.054625153541565,0.5706012845039368,0.9968520402908325
33,0.5382004380226135,1.050835371017456,0.5749936103820801,0.9891529083251953
34,0.5388842225074768,1.0478273630142212,0.576809823513031,0.9847185015678406
35,0.5395313501358032,1.0459263324737549,0.5799996852874756,0.980391800403595
36,0.5420535206794739,1.042464256286621,0.5814151167869568,0.975357711315155
37,0.5434470176696777,1.0393028259277344,0.5848848223686218,0.9711459279060364
38,0.5440433621406555,1.0372060537338257,0.5890058279037476,0.9658969044685364
39,0.5458439588546753,1.0345304012298584,0.5895150303840637,0.9624095559120178
40,0.5467689037322998,1.0319982767105103,0.5925170183181763,0.9571720361709595
41,0.5478995442390442,1.0295965671539307,0.5939408540725708,0.9535308480262756
42,0.5489850640296936,1.0269112586975098,0.5968092679977417,0.9500587582588196
43,0.5500354170799255,1.025267481803894,0.5972979068756104,0.9474071860313416
44,0.5514811873435974,1.022295355796814,0.5994480848312378,0.9412623047828674
45,0.5530327558517456,1.0199964046478271,0.6024458408355713,0.9384607076644897
46,0.5528132319450378,1.0186835527420044,0.6040533781051636,0.9351447224617004
47,0.5533758997917175,1.0168054103851318,0.6042621731758118,0.9312067031860352
48,0.5558961033821106,1.0137205123901367,0.6083162426948547,0.9279874563217163
49,0.556706964969635,1.0112230777740479,0.6105834245681763,0.9238337278366089
50,0.5582115650177002,1.0098966360092163,0.6112681031227112,0.9208739995956421
51,0.5585768818855286,1.0086864233016968,0.6117399334907532,0.9178524613380432
52,0.5586739182472229,1.0073777437210083,0.6144288182258606,0.9148978590965271
53,0.5597596168518066,1.004841923713684,0.6158692836761475,0.9116085767745972
54,0.560615599155426,1.0031847953796387,0.6166417598724365,0.9085196256637573
55,0.5616637468338013,1.0013686418533325,0.6187960505485535,0.9065221548080444
56,0.5618284940719604,1.0005887746810913,0.6220360994338989,0.9034186601638794
57,0.5627732276916504,0.9985475540161133,0.6223700642585754,0.900061845779419
58,0.5638599991798401,0.9965214729309082,0.6231175065040588,0.8982375264167786
59,0.5645545125007629,0.9941592216491699,0.624541163444519,0.8945946097373962
60,0.5650898814201355,0.9928950667381287,0.6268668174743652,0.8913423418998718
61,0.5659030079841614,0.991836428642273,0.6278522610664368,0.8892731070518494
62,0.5669857263565063,0.9904095530509949,0.6283282041549683,0.8872494697570801
63,0.56728196144104,0.9889543652534485,0.6293219327926636,0.8848778009414673
64,0.5678592324256897,0.987290620803833,0.6304617524147034,0.8823609948158264
65,0.5691841840744019,0.9855743646621704,0.6333134770393372,0.8795003890991211
66,0.5701079368591309,0.9840158224105835,0.6334846019744873,0.876061737537384
67,0.5700870752334595,0.9826995134353638,0.6357851624488831,0.8752285242080688
68,0.5706936120986938,0.981368362903595,0.6363029479980469,0.8741244077682495
69,0.5717730522155762,0.9796918630599976,0.6382986903190613,0.8697972893714905
70,0.5720018148422241,0.9786436557769775,0.638983428478241,0.8678394556045532
71,0.5731574296951294,0.9763566255569458,0.6395512819290161,0.8664414882659912
72,0.5729872584342957,0.9760180711746216,0.6416932344436646,0.8634229898452759
73,0.5745593309402466,0.973716139793396,0.6414676308631897,0.8637362122535706
74,0.5749967098236084,0.9735395312309265,0.6459101438522339,0.8588143587112427
75,0.5752013921737671,0.9720959663391113,0.6446283459663391,0.8568271994590759
76,0.5755156874656677,0.9711962342262268,0.645997941493988,0.8549617528915405
77,0.5759016871452332,0.96905517578125,0.6475008130073547,0.8516213297843933
78,0.577362060546875,0.9677055478096008,0.6458516120910645,0.8506125807762146
79,0.5780364871025085,0.9660571813583374,0.6481063961982727,0.8486006259918213
80,0.578234851360321,0.9654092192649841,0.6485738754272461,0.8480095863342285
81,0.579383373260498,0.9643895626068115,0.6505070924758911,0.8462425470352173
82,0.5790097117424011,0.9636992812156677,0.6516260504722595,0.8431165814399719
83,0.5800764560699463,0.9619638919830322,0.6530957818031311,0.8409562706947327
84,0.5800055861473083,0.9612072110176086,0.6530789732933044,0.8398734927177429
85,0.580604612827301,0.959743320941925,0.6545319557189941,0.8389291763305664
86,0.58076012134552,0.9585288763046265,0.6544985771179199,0.8358857035636902
87,0.5818824768066406,0.9576863050460815,0.655458927154541,0.8353526592254639
88,0.5819712281227112,0.95671147108078,0.6567574143409729,0.8322513699531555
89,0.5823480486869812,0.9562481045722961,0.656147837638855,0.8309519290924072
90,0.582796037197113,0.9542194604873657,0.6575299501419067,0.8305993676185608
91,0.5833000540733337,0.9531147480010986,0.6604983806610107,0.8263813257217407
92,0.5839181542396545,0.9520980715751648,0.6598723530769348,0.8262248635292053
93,0.5839555859565735,0.9513241648674011,0.6610955595970154,0.8245644569396973
94,0.5853064060211182,0.9500041604042053,0.6604233384132385,0.824150025844574
95,0.5860279202461243,0.9489479660987854,0.6623398065567017,0.8208379149436951
96,0.5861709117889404,0.9478883743286133,0.6616966128349304,0.8209385871887207
97,0.5867230296134949,0.9468696713447571,0.6633834838867188,0.8187226057052612
98,0.5866854786872864,0.9460135102272034,0.664548397064209,0.8160521388053894
99,0.587064266204834,0.9449286460876465,0.6648449301719666,0.8145151734352112
