epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
80,0.5844879746437073,0.9468843936920166,0.6682206392288208,0.8126432299613953
81,0.5846046805381775,0.9465813636779785,0.6717698574066162,0.8123526573181152
82,0.5852562785148621,0.944504976272583,0.6707234382629395,0.8087019324302673
83,0.5861085057258606,0.94356369972229,0.6701374053955078,0.8079171180725098
84,0.5869455933570862,0.9420527815818787,0.6730543971061707,0.8050140738487244
85,0.5870487689971924,0.940962016582489,0.6740171313285828,0.8038746118545532
86,0.588247537612915,0.9396464228630066,0.6736434102058411,0.8028928637504578
87,0.5881699323654175,0.9384319186210632,0.6761582493782043,0.801864504814148
88,0.5886746048927307,0.9374621510505676,0.6766467690467834,0.7975999712944031
89,0.5896004438400269,0.9362929463386536,0.6756983995437622,0.7967630624771118
90,0.5897573828697205,0.9349042177200317,0.6786382794380188,0.7961269617080688
91,0.5904896259307861,0.9340548515319824,0.6795809268951416,0.7934097051620483
92,0.5909823775291443,0.9329093098640442,0.680126965045929,0.7914438843727112
93,0.5913811326026917,0.9313733577728271,0.6800981760025024,0.7888225317001343
94,0.5919826626777649,0.9308797717094421,0.6826643943786621,0.7865984439849854
95,0.5921271443367004,0.929771363735199,0.6841330528259277,0.787484347820282
96,0.5929970145225525,0.927978515625,0.6829490661621094,0.7844054102897644
97,0.593725860118866,0.9266400337219238,0.683857262134552,0.7833210825920105
98,0.593658983707428,0.9267807006835938,0.6853457689285278,0.7833919525146484
99,0.5939585566520691,0.9248567819595337,0.6842854022979736,0.7803323864936829
