epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
72,0.5664548277854919,0.9872884750366211,0.6269596815109253,0.8902069330215454
73,0.567907452583313,0.985580563545227,0.6287243366241455,0.8887909054756165
74,0.5677343010902405,0.9855284690856934,0.6296774744987488,0.8861637115478516
75,0.5685328841209412,0.9833051562309265,0.6300690770149231,0.8842518925666809
76,0.568118691444397,0.9827698469161987,0.6308860778808594,0.8827949166297913
77,0.569279134273529,0.9811750650405884,0.6325373649597168,0.881403386592865
78,0.5697576999664307,0.9800537824630737,0.633246660232544,0.8803504705429077
79,0.5705109238624573,0.9789435267448425,0.6341202259063721,0.8761532306671143
80,0.5705901384353638,0.9786199927330017,0.63498854637146,0.8762931227684021
81,0.5716385245323181,0.9766385555267334,0.6369802355766296,0.8733217120170593
82,0.5718212127685547,0.9763136506080627,0.6364296674728394,0.8735423684120178
83,0.5727421045303345,0.9740856885910034,0.6371560096740723,0.8709607124328613
84,0.5739326477050781,0.9727276563644409,0.6392610669136047,0.8691014647483826
85,0.5741268396377563,0.9720162749290466,0.637961745262146,0.8666110634803772
86,0.5738500952720642,0.9713562726974487,0.6384156942367554,0.8652228713035583
87,0.5746686458587646,0.9705945253372192,0.6383190751075745,0.8639864921569824
88,0.5747325420379639,0.9698480367660522,0.6411221027374268,0.8622060418128967
89,0.5759385824203491,0.9680617451667786,0.6440500617027283,0.8597954511642456
90,0.5760661363601685,0.9666725993156433,0.6436527371406555,0.8603531718254089
91,0.5766350030899048,0.9656917452812195,0.6449974179267883,0.8563088178634644
92,0.5769131183624268,0.9649417400360107,0.6469947695732117,0.8523074388504028
93,0.5771118402481079,0.9639004468917847,0.6476814150810242,0.8531175255775452
94,0.5781857967376709,0.963046133518219,0.6417745351791382,0.8543370962142944
95,0.5774902701377869,0.9626502990722656,0.6476190090179443,0.8499032258987427
96,0.5789474844932556,0.9605814218521118,0.6480388641357422,0.8499239087104797
97,0.5788609981536865,0.9607712030410767,0.6490203142166138,0.8472978472709656
98,0.5792142748832703,0.9591474533081055,0.6482032537460327,0.8465973138809204
99,0.5809634327888489,0.9572149515151978,0.6496275067329407,0.845551609992981
