epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
81,0.5810446739196777,0.953587532043457,0.6605717539787292,0.824968695640564
82,0.5823765993118286,0.9525320529937744,0.662311315536499,0.8247774243354797
83,0.5824746489524841,0.9509556293487549,0.6625733971595764,0.8215324282646179
84,0.5828567743301392,0.9499916434288025,0.6623351573944092,0.8219327926635742
85,0.5833979845046997,0.9487695097923279,0.6641871929168701,0.8183460235595703
86,0.5839277505874634,0.9472692012786865,0.6651573181152344,0.815894365310669
87,0.5850392580032349,0.9454128742218018,0.6681566834449768,0.8150457143783569
88,0.5851650834083557,0.9445463418960571,0.6673976182937622,0.8117455840110779
89,0.5856192111968994,0.9441397190093994,0.6695696115493774,0.8104791045188904
90,0.5856350064277649,0.9434195756912231,0.666897177696228,0.8104236721992493
91,0.5862734317779541,0.9418184161186218,0.6707679629325867,0.8075382113456726
92,0.5872557163238525,0.9404293894767761,0.6722080111503601,0.8060444593429565
93,0.5875264406204224,0.9394254684448242,0.6717519164085388,0.8040052056312561
94,0.588075578212738,0.9384875893592834,0.6739305853843689,0.8014479875564575
95,0.5889317393302917,0.9370085597038269,0.6730114221572876,0.8014019727706909
96,0.5883718132972717,0.9370847940444946,0.6755509972572327,0.8004927635192871
97,0.5890997648239136,0.9357495903968811,0.6754081845283508,0.7993289828300476
98,0.5902486443519592,0.9345455765724182,0.6750132441520691,0.7957133054733276
99,0.5903210639953613,0.9333995580673218,0.6760991811752319,0.7950624227523804
