epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
55,0.5459414124488831,1.031494379043579,0.5773657560348511,0.9856991767883301
56,0.5458841919898987,1.0301990509033203,0.5772039890289307,0.983534574508667
57,0.5473758578300476,1.0278080701828003,0.5758252739906311,0.9818367958068848
58,0.5485033988952637,1.0257667303085327,0.5779273509979248,0.9815272092819214
59,0.5493802428245544,1.0253549814224243,0.581714928150177,0.9766407012939453
60,0.5497487783432007,1.0236726999282837,0.5824808478355408,0.973476231098175
61,0.5504869818687439,1.0207842588424683,0.5841915607452393,0.9711027145385742
62,0.5512445569038391,1.0200512409210205,0.5851873755455017,0.969517171382904
63,0.5525211095809937,1.0181010961532593,0.584004282951355,0.9687147736549377
64,0.5529299974441528,1.0171583890914917,0.5870087742805481,0.9644579291343689
65,0.5531914830207825,1.0160335302352905,0.5892386436462402,0.9616215825080872
66,0.5536001920700073,1.0152361392974854,0.5907365679740906,0.9615429043769836
67,0.5552046298980713,1.0124785900115967,0.5895705819129944,0.9591794013977051
68,0.555359959602356,1.0121866464614868,0.5932047367095947,0.957179069519043
69,0.5556577444076538,1.0101033449172974,0.5942261219024658,0.9538646936416626
70,0.5575881004333496,1.0078188180923462,0.593511164188385,0.952279269695282
71,0.5577839612960815,1.0074561834335327,0.595809280872345,0.9498510360717773
72,0.5586286783218384,1.0056023597717285,0.5942091345787048,0.9495174884796143
73,0.5589476823806763,1.0047290325164795,0.5974347591400146,0.9462252855300903
74,0.5590923428535461,1.0030839443206787,0.5998519659042358,0.9428002238273621
75,0.5602542757987976,1.0016860961914062,0.5986008644104004,0.944171130657196
76,0.561322808265686,0.999691903591156,0.5995283722877502,0.9426122903823853
77,0.5605440139770508,1.0000343322753906,0.6022774577140808,0.9382117390632629
78,0.5624101161956787,0.9984360337257385,0.6032223105430603,0.9373595118522644
79,0.5620461702346802,0.9977930188179016,0.6047202348709106,0.9342778325080872
80,0.5626824498176575,0.995624303817749,0.6060053706169128,0.9327006936073303
81,0.5634570717811584,0.9950400590896606,0.6039286851882935,0.9344764351844788
82,0.5643017888069153,0.9936347603797913,0.6060139536857605,0.9302733540534973
83,0.564487099647522,0.9930378198623657,0.6091374754905701,0.9286636114120483
84,0.5643083453178406,0.9923444986343384,0.6093248128890991,0.9256060123443604
85,0.5659915208816528,0.9902756810188293,0.6097758412361145,0.9251170754432678
86,0.5662083625793457,0.9891300797462463,0.6091205477714539,0.9228741526603699
87,0.5668149590492249,0.9876525402069092,0.6099544763565063,0.9230613708496094
88,0.5671043992042542,0.986409068107605,0.6124312877655029,0.9195844531059265
89,0.5673894286155701,0.9862526059150696,0.6118268370628357,0.918677806854248
90,0.5676960945129395,0.9852241277694702,0.613861083984375,0.9173271656036377
91,0.5683897137641907,0.9841127395629883,0.613052487373352,0.9155212640762329
92,0.5693901181221008,0.9823209643363953,0.6154186725616455,0.9139888882637024
93,0.5690643787384033,0.9828742146492004,0.6143972873687744,0.9124016761779785
94,0.5703198313713074,0.9806472659111023,0.6157334446907043,0.9100773930549622
95,0.5692708492279053,0.9813312888145447,0.6157592535018921,0.9098511338233948
96,0.571200966835022,0.978522777557373,0.6181507110595703,0.9056244492530823
97,0.5717267394065857,0.978005588054657,0.6166698336601257,0.908334493637085
98,0.5711902976036072,0.978137731552124,0.6205678582191467,0.9058446288108826
99,0.5727224946022034,0.9760454297065735,0.6201849579811096,0.9026206135749817
