epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
48,0.5630868673324585,0.9955050349235535,0.6287814378738403,0.8920713067054749
49,0.5640881657600403,0.9937034249305725,0.6314963102340698,0.8900119066238403
50,0.5642271637916565,0.9922954440116882,0.6322168111801147,0.8852853775024414
51,0.5656993985176086,0.9899870157241821,0.6340194940567017,0.8810091018676758
52,0.5672533512115479,0.9874088764190674,0.6381592154502869,0.8774700164794922
53,0.5672857165336609,0.9862492680549622,0.6371337175369263,0.8765265941619873
54,0.5683423280715942,0.98421710729599,0.6411411762237549,0.8724795579910278
55,0.5688119530677795,0.9830752015113831,0.6413894891738892,0.8696936964988708
56,0.5695116519927979,0.9813311696052551,0.6421207785606384,0.867327868938446
57,0.5706897377967834,0.9794479608535767,0.6440935134887695,0.8630273342132568
58,0.5716431140899658,0.9769713282585144,0.648279070854187,0.8590146899223328
59,0.571933925151825,0.9761983156204224,0.6484733819961548,0.858249306678772
60,0.5729865431785583,0.9743223786354065,0.6512394547462463,0.8547800183296204
61,0.5736612677574158,0.9725141525268555,0.6500898599624634,0.8536829948425293
62,0.5745680928230286,0.9711713790893555,0.6532688736915588,0.8493367433547974
63,0.5752226114273071,0.9695551991462708,0.6537438035011292,0.8450236916542053
64,0.5759769678115845,0.9678598642349243,0.6569551825523376,0.8429456353187561
65,0.5762441158294678,0.9669818878173828,0.6574004888534546,0.8410034775733948
66,0.5774984955787659,0.9648824334144592,0.6586633920669556,0.8391280174255371
67,0.5775450468063354,0.9637248516082764,0.6607306003570557,0.8354220390319824
68,0.5783364772796631,0.9620253443717957,0.6604822874069214,0.8361609578132629
69,0.579525351524353,0.9611034989356995,0.6613782644271851,0.8353943228721619
70,0.5798762440681458,0.9593381881713867,0.6648730039596558,0.8312941193580627
71,0.5802189707756042,0.9578768610954285,0.6648783683776855,0.8271123766899109
72,0.5808606743812561,0.9569984078407288,0.6651806235313416,0.8240553140640259
73,0.581133246421814,0.9557309150695801,0.6657716035842896,0.8225381970405579
74,0.5819105505943298,0.9537557363510132,0.6683056354522705,0.8214548230171204
75,0.5825366973876953,0.9527317881584167,0.6669698357582092,0.818282425403595
76,0.5830602645874023,0.951859176158905,0.667917013168335,0.8162887692451477
77,0.5837005972862244,0.9501772522926331,0.6713253855705261,0.8141694664955139
78,0.5838052034378052,0.9493119120597839,0.6715466976165771,0.8113111853599548
79,0.5851202607154846,0.9478219151496887,0.6723212003707886,0.8082973957061768
80,0.5857734084129333,0.9463087320327759,0.6739592552185059,0.8069791793823242
81,0.5860345363616943,0.9454306364059448,0.6745691895484924,0.8060582280158997
82,0.5862410068511963,0.944272518157959,0.6763205528259277,0.8041588664054871
83,0.5869744420051575,0.9428184032440186,0.6759778261184692,0.8019555807113647
84,0.5880836844444275,0.9413154721260071,0.6773865222930908,0.8000466823577881
85,0.5880377888679504,0.941027820110321,0.6792728900909424,0.7983436584472656
86,0.589056670665741,0.9390061497688293,0.6781286597251892,0.7973905801773071
87,0.5892367959022522,0.9378795027732849,0.6800932884216309,0.7928602695465088
88,0.5897738933563232,0.9369631409645081,0.6804224848747253,0.7922738790512085
89,0.5904850363731384,0.9357344508171082,0.682433009147644,0.7911050915718079
90,0.5907987952232361,0.9345605969429016,0.6845001578330994,0.7893617153167725
91,0.5910018682479858,0.9339169859886169,0.6827406287193298,0.7886807322502136
92,0.5917630195617676,0.9326553344726562,0.6854257583618164,0.7862479090690613
93,0.5918736457824707,0.9316027164459229,0.6839846968650818,0.785839319229126
94,0.592700183391571,0.930364191532135,0.6883699893951416,0.7810864448547363
95,0.5934693813323975,0.929095983505249,0.6873876452445984,0.7795146703720093
96,0.5935152769088745,0.9286696314811707,0.6882026791572571,0.7803597450256348
97,0.5943708419799805,0.9271059632301331,0.6875361204147339,0.7773255705833435
98,0.5937817692756653,0.9264870882034302,0.6880569458007812,0.7775810360908508
99,0.5949463844299316,0.9256426095962524,0.6899729371070862,0.7732276320457458
