epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
80,0.5782520174980164,0.9640125036239624,0.652590811252594,0.8428118228912354
81,0.5779094696044922,0.9628927707672119,0.6533780694007874,0.8415102958679199
82,0.5791140198707581,0.9615388512611389,0.6534121632575989,0.84104323387146
83,0.5790284872055054,0.9612868428230286,0.6542845368385315,0.8393346667289734
84,0.5795852541923523,0.9596979022026062,0.6564334630966187,0.8370023369789124
85,0.5797361731529236,0.9588398933410645,0.656059205532074,0.835444450378418
86,0.5822324752807617,0.9560016393661499,0.6585783362388611,0.8338334560394287
87,0.581593930721283,0.9558734893798828,0.6591399908065796,0.830180287361145
88,0.5818089842796326,0.9554001688957214,0.6593145132064819,0.8298032879829407
89,0.5824336409568787,0.9535999298095703,0.661016583442688,0.8274387121200562
90,0.58335280418396,0.9524632096290588,0.6612252593040466,0.8264789581298828
91,0.5836870074272156,0.9514632225036621,0.6606124639511108,0.8241516947746277
92,0.5831005573272705,0.951154351234436,0.6615700125694275,0.8228052258491516
93,0.5845784544944763,0.9492911696434021,0.6644169092178345,0.8217054605484009
94,0.5848179459571838,0.948695182800293,0.6650552153587341,0.8200973868370056
95,0.5853031873703003,0.9483164548873901,0.666348934173584,0.818398118019104
96,0.5851542353630066,0.9461698532104492,0.6667616963386536,0.8155921697616577
97,0.5861960649490356,0.9460753202438354,0.6665234565734863,0.815382719039917
98,0.5868970155715942,0.9446716904640198,0.6677743792533875,0.8138678669929504
99,0.5865033864974976,0.9442216157913208,0.6697108745574951,0.8130491971969604
