epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
77,0.5652461647987366,0.9891985654830933,0.618777871131897,0.9049736261367798
78,0.5658657550811768,0.9881023168563843,0.6179116368293762,0.9036527276039124
79,0.5656191110610962,0.9867026805877686,0.6204913854598999,0.8995746970176697
80,0.5666528940200806,0.9862759113311768,0.6211298704147339,0.8992313742637634
81,0.567887544631958,0.9839487075805664,0.6225208640098572,0.8978853821754456
82,0.5674498677253723,0.9832937121391296,0.6228936910629272,0.8969842791557312
83,0.5677785277366638,0.9826598167419434,0.6243481040000916,0.8941943049430847
84,0.5686907768249512,0.9811814427375793,0.6238738894462585,0.8919917941093445
85,0.569754421710968,0.9797629117965698,0.6260234713554382,0.8920961022377014
86,0.5693845748901367,0.9794899225234985,0.6251826286315918,0.8888047933578491
87,0.5697989463806152,0.9761738777160645,0.6283121109008789,0.88506019115448
88,0.5702144503593445,0.9768739342689514,0.6290708780288696,0.8842013478279114
89,0.5715043544769287,0.9745848178863525,0.628919243812561,0.8835192918777466
90,0.5727640986442566,0.9738811254501343,0.6285651326179504,0.882625162601471
91,0.5717558264732361,0.9733698964118958,0.6284893155097961,0.88248211145401
92,0.5730425119400024,0.9717369675636292,0.6318970322608948,0.8796955347061157
93,0.5732511281967163,0.9707213640213013,0.6333576440811157,0.8764230012893677
94,0.573625922203064,0.9696808457374573,0.6325293183326721,0.875156819820404
95,0.5743355751037598,0.9693171977996826,0.6340657472610474,0.8741469383239746
96,0.5749727487564087,0.967690110206604,0.634792685508728,0.8716846108436584
97,0.5753347873687744,0.9660037755966187,0.6348559856414795,0.8726477026939392
98,0.5754234194755554,0.9663383364677429,0.6356399655342102,0.8703256845474243
99,0.5750786662101746,0.9661977887153625,0.6362532377243042,0.867257833480835
